727283697	ACC	-0.46660042	2.7595227	9.39482
727283707	ACC	-0.4761717	2.7595227	9.380463
727283716	ACC	-0.45702913	2.7260232	9.370892
727283726	ACC	-0.44745782	2.7451658	9.375677
727283735	ACC	-0.46660042	2.7260232	9.366106
727283745	ACC	-0.46181476	2.74038	9.370892
727283754	ACC	-0.485743	2.7355945	9.3613205
727283764	ACC	-0.49052864	2.7308087	9.380463
727283773	ACC	-0.48095736	2.74038	9.404391
727283783	ACC	-0.4761717	2.74038	9.418748
727283792	ACC	-0.485743	2.7355945	9.418748
727283802	ACC	-0.4761717	2.7308087	9.418748
727283811	ACC	-0.45702913	2.7260232	9.39482
727283821	ACC	-0.44745782	2.7260232	9.409177
727283830	ACC	-0.4426722	2.74038	9.39482
727283840	ACC	-0.45224348	2.74038	9.39482
727283849	ACC	-0.45224348	2.74038	9.390035
727283859	ACC	-0.4761717	2.7499514	9.418748
727283868	ACC	-0.47138608	2.74038	9.399606
727283878	ACC	-0.4953143	2.7451658	9.404391
727283887	ACC	-0.46660042	2.7308087	9.418748
727283897	ACC	-0.46181476	2.7212377	9.409177
727283906	ACC	-0.47138608	2.7499514	9.39482
727283916	ACC	-0.46181476	2.7355945	9.370892
727283925	ACC	-0.45224348	2.7260232	9.399606
727283935	ACC	-0.45224348	2.7260232	9.385248
727283944	ACC	-0.4761717	2.7595227	9.370892
727283954	ACC	-0.47138608	2.74038	9.370892
727283963	ACC	-0.47138608	2.7499514	9.390035
727283973	ACC	-0.4761717	2.7499514	9.404391
727283982	ACC	-0.5096712	2.7355945	9.423533
727283992	ACC	-0.49052864	2.7547371	9.423533
727284001	ACC	-0.47138608	2.7451658	9.413962
727284011	ACC	-0.47138608	2.7116663	9.404391
727284020	ACC	-0.4761717	2.7308087	9.385248
727284030	ACC	-0.47138608	2.7451658	9.399606
727284039	ACC	-0.485743	2.7499514	9.385248
727284049	ACC	-0.50009996	2.7547371	9.404391
727284058	ACC	-0.50009996	2.74038	9.428319
727284068	ACC	-0.50488555	2.7355945	9.413962
727284077	ACC	-0.50488555	2.7260232	9.404391
727284087	ACC	-0.4953143	2.7451658	9.404391
727284096	ACC	-0.48095736	2.7499514	9.39482
727284106	ACC	-0.485743	2.7212377	9.399606
727284115	ACC	-0.485743	2.7116663	9.399606
727284125	ACC	-0.48095736	2.7547371	9.390035
727284134	ACC	-0.46660042	2.74038	9.399606
727284144	ACC	-0.45224348	2.7499514	9.39482
727284153	ACC	-0.4761717	2.7499514	9.390035
727284163	ACC	-0.4761717	2.7595227	9.39482
727284172	ACC	-0.45224348	2.7355945	9.404391
727284182	ACC	-0.46660042	2.74038	9.399606
727284191	ACC	-0.485743	2.7547371	9.399606
727284201	ACC	-0.4953143	2.7643085	9.380463
727284210	ACC	-0.49052864	2.7643085	9.390035
727284220	ACC	-0.49052864	2.7451658	9.390035
727284229	ACC	-0.53359944	2.74038	9.375677
727284239	ACC	-0.5383851	2.7499514	9.390035
727284248	ACC	-0.53359944	2.7547371	9.390035
727284258	ACC	-0.4953143	2.769094	9.418748
727284267	ACC	-0.51445687	2.7499514	9.423533
727284277	ACC	-0.51445687	2.7451658	9.409177
727284286	ACC	-0.5383851	2.7738798	9.3613205
727284296	ACC	-0.5479564	2.8073792	9.2895355
727284305	ACC	-0.5383851	2.7882366	9.303893
727284315	ACC	-0.5096712	2.7451658	9.346964
727284324	ACC	-0.485743	2.7260232	9.423533
727284334	ACC	-0.45224348	2.716452	9.442677
727284343	ACC	-0.46660042	2.7308087	9.442677
727284353	ACC	-0.4426722	2.74038	9.423533
727284362	ACC	-0.46181476	2.7260232	9.413962
727284372	ACC	-0.47138608	2.7499514	9.404391
727284381	ACC	-0.485743	2.7643085	9.418748
727284391	ACC	-0.50488555	2.769094	9.433105
727284400	ACC	-0.51445687	2.7595227	9.423533
727284410	ACC	-0.5096712	2.7499514	9.404391
727284419	ACC	-0.53359944	2.7738798	9.399606
727284429	ACC	-0.5288138	2.7786653	9.370892
727284438	ACC	-0.5192425	2.7738798	9.380463
727284448	ACC	-0.4953143	2.7595227	9.390035
727284457	ACC	-0.48095736	2.74038	9.385248
727284467	ACC	-0.46660042	2.7212377	9.399606
727284476	ACC	-0.4761717	2.716452	9.404391
727284486	ACC	-0.4953143	2.7643085	9.385248
727284495	ACC	-0.5192425	2.7499514	9.39482
727284505	ACC	-0.5096712	2.7643085	9.366106
727284514	ACC	-0.5192425	2.7595227	9.3613205
727284524	ACC	-0.485743	2.7643085	9.375677
727284533	ACC	-0.485743	2.7643085	9.375677
727284543	ACC	-0.50009996	2.7786653	9.385248
727284552	ACC	-0.5192425	2.7738798	9.380463
727284561	ACC	-0.53359944	2.769094	9.385248
727284571	ACC	-0.5383851	2.769094	9.399606
727284580	ACC	-0.54317075	2.7643085	9.39482
727284590	ACC	-0.5192425	2.7786653	9.399606
727284599	ACC	-0.53359944	2.7738798	9.399606
727284609	ACC	-0.5192425	2.7882366	9.380463
727284618	ACC	-0.485743	2.769094	9.380463
727284628	ACC	-0.5096712	2.7451658	9.385248
727284637	ACC	-0.49052864	2.769094	9.390035
727284647	ACC	-0.50009996	2.7260232	9.404391
727284656	ACC	-0.50488555	2.7451658	9.404391
727284666	ACC	-0.51445687	2.7738798	9.39482
727284675	ACC	-0.51445687	2.7451658	9.351749
727284685	ACC	-0.5192425	2.7595227	9.375677
727284694	ACC	-0.50488555	2.7595227	9.39482
727284704	ACC	-0.5240282	2.7738798	9.390035
727284713	ACC	-0.51445687	2.7595227	9.404391
727284723	ACC	-0.50009996	2.769094	9.39482
727284732	ACC	-0.4953143	2.7595227	9.409177
727284742	ACC	-0.5096712	2.7643085	9.404391
727284751	ACC	-0.5240282	2.7547371	9.399606
727284761	ACC	-0.51445687	2.7499514	9.385248
727284770	ACC	-0.51445687	2.7547371	9.39482
727284780	ACC	-0.51445687	2.7595227	9.413962
727284789	ACC	-0.50488555	2.7643085	9.399606
727284799	ACC	-0.49052864	2.7643085	9.404391
727284808	ACC	-0.4953143	2.7499514	9.399606
727284818	ACC	-0.53359944	2.7451658	9.409177
727284827	ACC	-0.5240282	2.769094	9.390035
727284837	ACC	-0.5288138	2.7595227	9.380463
727284846	ACC	-0.5192425	2.7499514	9.3613205
727284856	ACC	-0.5192425	2.7499514	9.356535
727284865	ACC	-0.5288138	2.769094	9.370892
727284875	ACC	-0.5288138	2.7786653	9.39482
727284884	ACC	-0.5288138	2.7738798	9.399606
727284894	ACC	-0.5240282	2.7643085	9.39482
727284903	ACC	-0.5192425	2.7643085	9.385248
727284913	ACC	-0.5288138	2.7643085	9.399606
727284922	ACC	-0.5240282	2.7595227	9.404391
727284932	ACC	-0.5096712	2.7738798	9.399606
727284941	ACC	-0.53359944	2.7595227	9.413962
727284951	ACC	-0.5192425	2.7451658	9.390035
727284960	ACC	-0.5240282	2.7547371	9.380463
727284970	ACC	-0.51445687	2.7451658	9.413962
727284979	ACC	-0.5096712	2.74038	9.418748
727284989	ACC	-0.5192425	2.7499514	9.409177
727284998	ACC	-0.5192425	2.74038	9.404391
727285008	ACC	-0.5288138	2.7547371	9.390035
727285017	ACC	-0.5479564	2.7547371	9.375677
727285027	ACC	-0.5192425	2.7355945	9.39482
727285036	ACC	-0.50009996	2.7547371	9.39482
727285046	ACC	-0.4953143	2.7451658	9.399606
727285055	ACC	-0.5240282	2.7499514	9.404391
727285065	ACC	-0.5192425	2.7355945	9.413962
727285074	ACC	-0.53359944	2.7547371	9.404391
727285084	ACC	-0.5288138	2.7451658	9.366106
727285093	ACC	-0.50009996	2.7547371	9.380463
727285103	ACC	-0.50009996	2.7499514	9.39482
727285112	ACC	-0.5288138	2.7595227	9.404391
727285122	ACC	-0.5383851	2.7595227	9.409177
727285131	ACC	-0.5479564	2.7595227	9.404391
727285141	ACC	-0.55752766	2.769094	9.418748
727285150	ACC	-0.5623133	2.769094	9.433105
727285160	ACC	-0.5479564	2.769094	9.413962
727285169	ACC	-0.55752766	2.7786653	9.390035
727285179	ACC	-0.55752766	2.7834508	9.356535
727285188	ACC	-0.55752766	2.797808	9.337392
727285198	ACC	-0.54317075	2.769094	9.337392
727285207	ACC	-0.5192425	2.7643085	9.356535
727285217	ACC	-0.4953143	2.7260232	9.370892
727285226	ACC	-0.50009996	2.7260232	9.385248
727285236	ACC	-0.4953143	2.7260232	9.375677
727285245	ACC	-0.50488555	2.7451658	9.399606
727285255	ACC	-0.5383851	2.7547371	9.404391
727285264	ACC	-0.5383851	2.769094	9.39482
727285274	ACC	-0.552742	2.7643085	9.428319
727285283	ACC	-0.552742	2.7499514	9.452248
727285293	ACC	-0.5623133	2.7786653	9.437891
727285302	ACC	-0.5383851	2.769094	9.404391
727285312	ACC	-0.5383851	2.7595227	9.375677
727285321	ACC	-0.5383851	2.7499514	9.370892
727285331	ACC	-0.5288138	2.769094	9.375677
727285340	ACC	-0.5240282	2.7738798	9.385248
727285350	ACC	-0.5192425	2.7595227	9.39482
727285359	ACC	-0.5192425	2.7595227	9.380463
727285369	ACC	-0.5240282	2.7595227	9.375677
727285378	ACC	-0.51445687	2.7451658	9.370892
727285388	ACC	-0.5192425	2.7595227	9.370892
727285397	ACC	-0.54317075	2.7786653	9.375677
727285407	ACC	-0.552742	2.7643085	9.380463
727285416	ACC	-0.5288138	2.7738798	9.380463
727285426	ACC	-0.5383851	2.7738798	9.366106
727285435	ACC	-0.5623133	2.7930222	9.356535
727285445	ACC	-0.55752766	2.7834508	9.356535
727285454	ACC	-0.55752766	2.7786653	9.385248
727285464	ACC	-0.57188463	2.8025935	9.404391
727285473	ACC	-0.567099	2.7738798	9.404391
727285483	ACC	-0.5814559	2.797808	9.428319
727285492	ACC	-0.55752766	2.7786653	9.409177
727285502	ACC	-0.5288138	2.769094	9.413962
727285511	ACC	-0.5192425	2.769094	9.404391
727285521	ACC	-0.51445687	2.769094	9.380463
727285530	ACC	-0.5192425	2.7595227	9.356535
727285540	ACC	-0.53359944	2.7643085	9.370892
727285549	ACC	-0.5383851	2.7499514	9.375677
727285559	ACC	-0.552742	2.7451658	9.390035
727285568	ACC	-0.54317075	2.74038	9.399606
727285578	ACC	-0.54317075	2.7643085	9.399606
727285587	ACC	-0.5288138	2.7643085	9.409177
727285597	ACC	-0.54317075	2.7643085	9.39482
727285606	ACC	-0.5383851	2.7547371	9.39482
727285616	ACC	-0.552742	2.769094	9.380463
727285625	ACC	-0.5479564	2.7499514	9.385248
727285635	ACC	-0.53359944	2.7595227	9.390035
727285644	ACC	-0.54317075	2.7547371	9.399606
727285654	ACC	-0.567099	2.7547371	9.409177
727285663	ACC	-0.55752766	2.769094	9.39482
727285673	ACC	-0.5383851	2.769094	9.39482
727285682	ACC	-0.5479564	2.7595227	9.39482
727285692	ACC	-0.5479564	2.7595227	9.399606
727285701	ACC	-0.552742	2.7595227	9.399606
727285711	ACC	-0.5479564	2.7786653	9.390035
727285720	ACC	-0.5623133	2.7882366	9.375677
727285730	ACC	-0.55752766	2.7786653	9.385248
727285739	ACC	-0.567099	2.7738798	9.390035
727285749	ACC	-0.57188463	2.7786653	9.385248
727285758	ACC	-0.552742	2.7882366	9.380463
727285768	ACC	-0.5479564	2.7882366	9.404391
727285777	ACC	-0.53359944	2.7738798	9.399606
727285787	ACC	-0.5383851	2.769094	9.423533
727285796	ACC	-0.54317075	2.7595227	9.409177
727285806	ACC	-0.55752766	2.7834508	9.390035
727285815	ACC	-0.5479564	2.7643085	9.385248
727285825	ACC	-0.5623133	2.7595227	9.390035
727285834	ACC	-0.552742	2.7595227	9.404391
727285844	ACC	-0.5623133	2.7595227	9.404391
727285853	ACC	-0.55752766	2.7547371	9.409177
727285863	ACC	-0.567099	2.769094	9.413962
727285872	ACC	-0.5623133	2.7547371	9.390035
727285882	ACC	-0.552742	2.7738798	9.366106
727285891	ACC	-0.5479564	2.7499514	9.380463
727285901	ACC	-0.5623133	2.7595227	9.390035
727285910	ACC	-0.552742	2.7643085	9.370892
727285920	ACC	-0.5766702	2.7738798	9.366106
727285929	ACC	-0.5623133	2.7499514	9.370892
727285939	ACC	-0.55752766	2.7643085	9.385248
727285948	ACC	-0.5623133	2.7834508	9.385248
727285958	ACC	-0.567099	2.7643085	9.380463
727285967	ACC	-0.48095736	2.7116663	9.390035
727285977	ACC	-0.5240282	2.7499514	9.409177
727285986	ACC	-0.5623133	2.7738798	9.375677
727285996	ACC	-0.567099	2.7930222	9.385248
727286005	ACC	-0.5383851	2.7547371	9.370892
727286015	ACC	-0.5383851	2.7738798	9.385248
727286024	ACC	-0.5766702	2.7786653	9.385248
727286034	ACC	-0.58624154	2.7930222	9.404391
727286043	ACC	-0.60059845	2.8025935	9.399606
727286053	ACC	-0.5910272	2.7786653	9.409177
727286062	ACC	-0.58624154	2.769094	9.413962
727286072	ACC	-0.6053841	2.7786653	9.390035
727286081	ACC	-0.6197411	2.8025935	9.366106
727286091	ACC	-0.59581286	2.8025935	9.346964
727286100	ACC	-0.58624154	2.7882366	9.308679
727286110	ACC	-0.5766702	2.7834508	9.327821
727286119	ACC	-0.55752766	2.769094	9.351749
727286129	ACC	-0.54317075	2.7308087	9.385248
727286138	ACC	-0.5288138	2.7355945	9.39482
727286148	ACC	-0.5192425	2.7499514	9.380463
727286157	ACC	-0.5192425	2.7547371	9.380463
727286167	ACC	-0.54317075	2.7451658	9.404391
727286176	ACC	-0.5623133	2.769094	9.433105
727286186	ACC	-0.5766702	2.7882366	9.433105
727286195	ACC	-0.5623133	2.7882366	9.437891
727286205	ACC	-0.5766702	2.7834508	9.413962
727286214	ACC	-0.53359944	2.7499514	9.380463
727286224	ACC	-0.55752766	2.7595227	9.380463
727286233	ACC	-0.59581286	2.7786653	9.3613205
727286243	ACC	-0.5623133	2.8025935	9.366106
727286252	ACC	-0.567099	2.7834508	9.366106
727286262	ACC	-0.5479564	2.7499514	9.366106
727286271	ACC	-0.567099	2.769094	9.375677
727286280	ACC	-0.5479564	2.769094	9.370892
727286290	ACC	-0.5479564	2.7595227	9.3613205
727286299	ACC	-0.5479564	2.7595227	9.375677
727286309	ACC	-0.5479564	2.7643085	9.370892
727286318	ACC	-0.567099	2.7930222	9.385248
727286328	ACC	-0.552742	2.7786653	9.385248
727286337	ACC	-0.5766702	2.7786653	9.366106
727286347	ACC	-0.552742	2.7738798	9.346964
727286356	ACC	-0.5814559	2.7930222	9.356535
727286366	ACC	-0.60059845	2.8073792	9.370892
727286375	ACC	-0.6053841	2.797808	9.390035
727286385	ACC	-0.60059845	2.8025935	9.404391
727286394	ACC	-0.59581286	2.7882366	9.413962
727286404	ACC	-0.5766702	2.8121648	9.413962
727286413	ACC	-0.5766702	2.7786653	9.404391
727286423	ACC	-0.5623133	2.7738798	9.380463
727286432	ACC	-0.55752766	2.7643085	9.366106
727286442	ACC	-0.567099	2.7882366	9.370892
727286451	ACC	-0.5623133	2.7451658	9.370892
727286461	ACC	-0.552742	2.7355945	9.385248
727286470	ACC	-0.5479564	2.7547371	9.385248
727286480	ACC	-0.58624154	2.7738798	9.380463
727286489	ACC	-0.5814559	2.769094	9.390035
727286499	ACC	-0.5766702	2.7738798	9.404391
727286508	ACC	-0.5814559	2.7595227	9.39482
727286518	ACC	-0.5910272	2.7547371	9.385248
727286527	ACC	-0.58624154	2.7595227	9.409177
727286537	ACC	-0.567099	2.7834508	9.385248
727286546	ACC	-0.5814559	2.7882366	9.3613205
727286556	ACC	-0.57188463	2.7882366	9.366106
727286565	ACC	-0.55752766	2.769094	9.385248
727286575	ACC	-0.552742	2.7499514	9.39482
727286584	ACC	-0.567099	2.7595227	9.409177
727286594	ACC	-0.57188463	2.7595227	9.399606
727286603	ACC	-0.567099	2.769094	9.418748
727286613	ACC	-0.58624154	2.7738798	9.409177
727286622	ACC	-0.58624154	2.7595227	9.385248
727286632	ACC	-0.5814559	2.7643085	9.370892
727286641	ACC	-0.5814559	2.769094	9.370892
727286651	ACC	-0.5766702	2.7882366	9.370892
727286660	ACC	-0.57188463	2.7930222	9.380463
727286670	ACC	-0.5623133	2.7738798	9.385248
727286679	ACC	-0.552742	2.769094	9.380463
727286689	ACC	-0.567099	2.7786653	9.380463
727286698	ACC	-0.57188463	2.7738798	9.390035
727286708	ACC	-0.5766702	2.769094	9.404391
727286717	ACC	-0.58624154	2.7834508	9.39482
727286727	ACC	-0.5766702	2.7643085	9.399606
727286736	ACC	-0.5766702	2.7643085	9.385248
727286746	ACC	-0.567099	2.769094	9.390035
727286755	ACC	-0.5766702	2.7786653	9.39482
727286765	ACC	-0.5623133	2.7595227	9.385248
727286774	ACC	-0.57188463	2.7786653	9.385248
727286784	ACC	-0.5623133	2.769094	9.366106
727286793	ACC	-0.58624154	2.769094	9.370892
727286803	ACC	-0.57188463	2.7738798	9.370892
727286812	ACC	-0.5766702	2.7930222	9.356535
727286822	ACC	-0.5623133	2.7738798	9.39482
727286831	ACC	-0.57188463	2.7738798	9.409177
727286841	ACC	-0.54317075	2.7643085	9.385248
727286850	ACC	-0.53359944	2.7595227	9.404391
727286860	ACC	-0.54317075	2.7547371	9.380463
727286869	ACC	-0.552742	2.7643085	9.385248
727286879	ACC	-0.5623133	2.7595227	9.380463
727286888	ACC	-0.5623133	2.7595227	9.370892
727286898	ACC	-0.5766702	2.7643085	9.3613205
727286907	ACC	-0.567099	2.7786653	9.375677
727286917	ACC	-0.5814559	2.7930222	9.399606
727286926	ACC	-0.6197411	2.7882366	9.399606
727286936	ACC	-0.6149554	2.7882366	9.404391
727286945	ACC	-0.6053841	2.7882366	9.413962
727286955	ACC	-0.5910272	2.7738798	9.437891
727286964	ACC	-0.58624154	2.7786653	9.399606
727286974	ACC	-0.59581286	2.7643085	9.375677
727286983	ACC	-0.5910272	2.8025935	9.327821
727286993	ACC	-0.60059845	2.8169506	9.28475
727287002	ACC	-0.58624154	2.8073792	9.299107
727287012	ACC	-0.55752766	2.797808	9.31825
727287021	ACC	-0.53359944	2.7595227	9.380463
727287031	ACC	-0.53359944	2.7499514	9.413962
727287040	ACC	-0.5383851	2.7451658	9.423533
727287050	ACC	-0.51445687	2.74038	9.409177
727287059	ACC	-0.54317075	2.7595227	9.418748
727287069	ACC	-0.5766702	2.769094	9.428319
727287078	ACC	-0.5766702	2.7882366	9.442677
727287088	ACC	-0.60059845	2.7738798	9.418748
727287097	ACC	-0.55752766	2.769094	9.409177
727287107	ACC	-0.55752766	2.7643085	9.380463
727287116	ACC	-0.5623133	2.7738798	9.366106
727287126	ACC	-0.55752766	2.797808	9.356535
727287135	ACC	-0.55752766	2.7738798	9.385248
727287145	ACC	-0.5383851	2.769094	9.390035
727287154	ACC	-0.5479564	2.7643085	9.39482
727287164	ACC	-0.5383851	2.7451658	9.375677
727287173	ACC	-0.53359944	2.7355945	9.375677
727287183	ACC	-0.53359944	2.7355945	9.370892
727287192	ACC	-0.552742	2.7451658	9.390035
727287202	ACC	-0.5479564	2.7786653	9.380463
727287211	ACC	-0.5766702	2.7738798	9.390035
727287221	ACC	-0.5623133	2.7738798	9.370892
727287230	ACC	-0.55752766	2.7834508	9.370892
727287240	ACC	-0.567099	2.7786653	9.356535
727287249	ACC	-0.5910272	2.797808	9.3613205
727287259	ACC	-0.5766702	2.7930222	9.375677
727287268	ACC	-0.5910272	2.8121648	9.39482
727287278	ACC	-0.5766702	2.7930222	9.380463
727287287	ACC	-0.57188463	2.7834508	9.404391
727287297	ACC	-0.5623133	2.7882366	9.404391
727287306	ACC	-0.552742	2.7786653	9.380463
727287316	ACC	-0.54317075	2.7643085	9.39482
727287325	ACC	-0.51445687	2.7547371	9.390035
727287335	ACC	-0.5288138	2.7499514	9.390035
727287344	ACC	-0.53359944	2.7499514	9.385248
727287354	ACC	-0.552742	2.7355945	9.390035
727287363	ACC	-0.5383851	2.7499514	9.375677
727287373	ACC	-0.55752766	2.74038	9.375677
727287382	ACC	-0.55752766	2.7355945	9.404391
727287392	ACC	-0.5479564	2.7451658	9.385248
727287401	ACC	-0.552742	2.7451658	9.39482
727287411	ACC	-0.552742	2.7595227	9.390035
727287420	ACC	-0.552742	2.7499514	9.413962
727287430	ACC	-0.5288138	2.7499514	9.39482
727287439	ACC	-0.53359944	2.769094	9.39482
727287449	ACC	-0.5240282	2.7547371	9.39482
727287458	ACC	-0.5240282	2.7643085	9.409177
727287468	ACC	-0.54317075	2.7451658	9.399606
727287477	ACC	-0.53359944	2.7451658	9.399606
727287487	ACC	-0.552742	2.7260232	9.409177
727287496	ACC	-0.5383851	2.74038	9.404391
727287506	ACC	-0.53359944	2.7547371	9.409177
727287515	ACC	-0.552742	2.74038	9.39482
727287525	ACC	-0.54317075	2.74038	9.39482
727287534	ACC	-0.53359944	2.7595227	9.380463
727287544	ACC	-0.5192425	2.7643085	9.380463
727287553	ACC	-0.51445687	2.7547371	9.375677
727287563	ACC	-0.5240282	2.7451658	9.39482
727287572	ACC	-0.5383851	2.7595227	9.418748
727287582	ACC	-0.5288138	2.769094	9.423533
727287591	ACC	-0.53359944	2.7499514	9.409177
727287601	ACC	-0.5383851	2.7643085	9.433105
727287610	ACC	-0.5240282	2.7451658	9.409177
727287620	ACC	-0.5240282	2.7547371	9.404391
727287629	ACC	-0.51445687	2.74038	9.385248
727287639	ACC	-0.5192425	2.7308087	9.385248
727287648	ACC	-0.5192425	2.7451658	9.380463
727287658	ACC	-0.5240282	2.716452	9.366106
727287667	ACC	-0.53359944	2.7260232	9.385248
727287677	ACC	-0.5096712	2.7260232	9.409177
727287686	ACC	-0.5192425	2.7355945	9.409177
727287696	ACC	-0.5192425	2.7499514	9.385248
727287705	ACC	-0.49052864	2.7451658	9.399606
727287715	ACC	-0.4761717	2.7308087	9.413962
727287724	ACC	-0.50009996	2.7499514	9.418748
727287734	ACC	-0.5240282	2.74038	9.413962
727287743	ACC	-0.5096712	2.7499514	9.409177
727287753	ACC	-0.50009996	2.7308087	9.418748
727287762	ACC	-0.5096712	2.7308087	9.409177
727287772	ACC	-0.5192425	2.7499514	9.380463
727287781	ACC	-0.5288138	2.7643085	9.39482
727287791	ACC	-0.5383851	2.7499514	9.380463
727287800	ACC	-0.54317075	2.7499514	9.404391
727287810	ACC	-0.53359944	2.7355945	9.409177
727287819	ACC	-0.53359944	2.7308087	9.413962
727287829	ACC	-0.54317075	2.7499514	9.399606
727287838	ACC	-0.5383851	2.7595227	9.370892
727287848	ACC	-0.53359944	2.7643085	9.370892
727287857	ACC	-0.5479564	2.7643085	9.346964
727287867	ACC	-0.51445687	2.7547371	9.356535
727287876	ACC	-0.50009996	2.7355945	9.39482
727287886	ACC	-0.4761717	2.7068806	9.413962
727287895	ACC	-0.4761717	2.716452	9.409177
727287905	ACC	-0.46660042	2.7212377	9.413962
727287914	ACC	-0.47138608	2.716452	9.423533
727287924	ACC	-0.46660042	2.7116663	9.442677
727287933	ACC	-0.4761717	2.7260232	9.457033
727287943	ACC	-0.4953143	2.7499514	9.461819
727287952	ACC	-0.50009996	2.74038	9.423533
727287962	ACC	-0.49052864	2.7308087	9.409177
727287971	ACC	-0.4953143	2.7260232	9.390035
727287981	ACC	-0.4953143	2.7308087	9.370892
727287990	ACC	-0.50009996	2.7499514	9.370892
727288000	ACC	-0.50009996	2.7738798	9.375677
727288009	ACC	-0.50009996	2.7260232	9.380463
727288019	ACC	-0.49052864	2.716452	9.380463
727288028	ACC	-0.5096712	2.716452	9.390035
727288037	ACC	-0.4953143	2.7308087	9.404391
727288047	ACC	-0.4761717	2.7068806	9.409177
727288056	ACC	-0.4761717	2.716452	9.390035
727288066	ACC	-0.46660042	2.702095	9.409177
727288075	ACC	-0.44745782	2.6925237	9.409177
727288085	ACC	-0.48095736	2.716452	9.380463
727288094	ACC	-0.4953143	2.74038	9.390035
727288104	ACC	-0.50488555	2.769094	9.413962
727288113	ACC	-0.5192425	2.7451658	9.409177
727288123	ACC	-0.5240282	2.7786653	9.418748
727288132	ACC	-0.5288138	2.7643085	9.409177
727288142	ACC	-0.5288138	2.769094	9.404391
727288151	ACC	-0.5192425	2.7595227	9.380463
727288161	ACC	-0.5096712	2.7547371	9.385248
727288170	ACC	-0.4761717	2.7451658	9.375677
727288180	ACC	-0.45702913	2.7260232	9.404391
727288189	ACC	-0.46660042	2.7260232	9.404391
727288199	ACC	-0.46660042	2.7068806	9.418748
727288208	ACC	-0.46660042	2.702095	9.423533
727288218	ACC	-0.4953143	2.7116663	9.399606
727288227	ACC	-0.48095736	2.716452	9.409177
727288237	ACC	-0.49052864	2.7212377	9.39482
727288246	ACC	-0.47138608	2.716452	9.390035
727288256	ACC	-0.4761717	2.7547371	9.390035
727288265	ACC	-0.49052864	2.7260232	9.380463
727288275	ACC	-0.45224348	2.7068806	9.375677
727288284	ACC	-0.45224348	2.7116663	9.399606
727288294	ACC	-0.4761717	2.716452	9.39482
727288303	ACC	-0.4426722	2.7212377	9.409177
727288313	ACC	-0.45702913	2.716452	9.413962
727288322	ACC	-0.46181476	2.7212377	9.433105
727288332	ACC	-0.46181476	2.7212377	9.413962
727288341	ACC	-0.4761717	2.6925237	9.413962
727288351	ACC	-0.46181476	2.702095	9.433105
727288360	ACC	-0.45224348	2.716452	9.39482
727288370	ACC	-0.46181476	2.7212377	9.399606
727288379	ACC	-0.46660042	2.7212377	9.375677
727288389	ACC	-0.4761717	2.7355945	9.385248
727288398	ACC	-0.4953143	2.74038	9.385248
727288408	ACC	-0.49052864	2.7308087	9.39482
727288417	ACC	-0.49052864	2.7116663	9.39482
