727583144	ACC	10.171889	-3.3565319	-0.631107
727583154	ACC	10.21496	-3.251248	-0.78424764
727583163	ACC	10.243673	-3.0598218	-0.8847462
727583173	ACC	10.277173	-2.8779674	-0.94695956
727583182	ACC	10.320244	-2.6482565	-0.97567344
727583192	ACC	10.339387	-2.4616163	-1.0091729
727583201	ACC	10.363315	-2.3132613	-1.0331012
727583211	ACC	10.348958	-2.155335	-1.0474582
727583220	ACC	10.325029	-2.0500507	-1.0187442
727583230	ACC	10.286744	-1.9974087	-0.97567344
727583239	ACC	10.219746	-1.9639091	-0.86560357
727583249	ACC	10.152746	-1.9639091	-0.7220342
727583258	ACC	10.057034	-2.035694	-0.60717875
727583268	ACC	9.961321	-2.126621	-0.55453664
727583277	ACC	9.851251	-2.2271197	-0.5353941
727583287	ACC	9.755538	-2.2941186	-0.549751
727583296	ACC	9.65504	-2.3611178	-0.5449654
727583306	ACC	9.578469	-2.4472594	-0.57846487
727583315	ACC	9.578469	-2.5238297	-0.5880362
727583325	ACC	9.51147	-2.6099713	-0.5593223
727583334	ACC	9.468399	-2.6961129	-0.55453664
727583344	ACC	9.492328	-2.7870402	-0.5880362
727583353	ACC	9.516255	-2.830111	-0.59760743
727583363	ACC	9.554541	-2.7966115	-0.5736792
727583372	ACC	9.6071825	-2.7391837	-0.5688936
727583382	ACC	9.62154	-2.6482565	-0.62153566
727583391	ACC	9.616755	-2.4903302	-0.70289165
727583401	ACC	9.611969	-2.3898315	-0.8703892
727583410	ACC	9.597611	-2.3084757	-1.0331012
727583420	ACC	9.559326	-2.2701905	-1.1862419
727583429	ACC	9.501899	-2.2127628	-1.3058829
727583439	ACC	9.4636135	-2.1888344	-1.372882
727583448	ACC	9.410972	-2.2414765	-1.4159528
727583458	ACC	9.353543	-2.2797618	-1.4303098
727583467	ACC	9.267402	-2.30369	-1.387239
727583477	ACC	9.200403	-2.3371894	-1.2771691
727583486	ACC	9.123833	-2.30369	-1.1718849
727583496	ACC	9.114262	-2.3419752	-1.1335998
727583505	ACC	9.133404	-2.3467607	-1.0953146
727583515	ACC	9.157332	-2.3371894	-1.0713863
727583524	ACC	9.209974	-2.274976	-1.061815
727583534	ACC	9.253045	-2.2414765	-1.076172
727583543	ACC	9.300901	-2.207977	-1.1431711
727583553	ACC	9.3200445	-2.169692	-1.2149557
727583562	ACC	9.315259	-2.140978	-1.2867404
727583572	ACC	9.339187	-2.126621	-1.3058829
727583581	ACC	9.35833	-2.1361923	-1.3489537
727583591	ACC	9.367901	-2.1505494	-1.3202399
727583600	ACC	9.372686	-2.179263	-1.2675978
727583610	ACC	9.367901	-2.2127628	-1.1766706
727583619	ACC	9.387043	-2.2510478	-1.0187442
727583629	ACC	9.410972	-2.265405	-0.86081797
727583638	ACC	9.444471	-2.2701905	-0.7268199
727583648	ACC	9.47797	-2.274976	-0.60717875
727583657	ACC	9.516255	-2.2989044	-0.47318068
727583667	ACC	9.568898	-2.2797618	-0.42532423
727583676	ACC	9.640682	-2.2558336	-0.37746778
727583686	ACC	9.669396	-2.2701905	-0.3822534
727583695	ACC	9.693324	-2.2701905	-0.39182472
727583705	ACC	9.707682	-2.2462623	-0.39661035
727583714	ACC	9.726824	-2.1936202	-0.401396
727583724	ACC	9.731609	-2.184049	-0.40618163
727583733	ACC	9.678967	-2.1601207	-0.44925246
727583743	ACC	9.597611	-2.11705	-0.52582276
727583752	ACC	9.521041	-2.11705	-0.5593223
727583762	ACC	9.516255	-2.11705	-0.6023931
727583771	ACC	9.640682	-2.2031915	-0.59760743
727583781	ACC	9.80818	-2.274976	-0.6119644
727583790	ACC	9.95175	-2.3132613	-0.6119644
727583800	ACC	10.090533	-2.3754747	-0.631107
727583809	ACC	10.147961	-2.4281168	-0.7220342
727583819	ACC	10.186246	-2.4999015	-0.8560323
727583828	ACC	10.200603	-2.5908287	-0.98524475
727583838	ACC	10.147961	-2.6961129	-1.0809577
727583847	ACC	10.119247	-2.830111	-1.1048858
727583857	ACC	10.085748	-3.016751	-1.1096715
727583866	ACC	10.076176	-3.1698918	-1.0570294
727583876	ACC	10.013963	-3.251248	-0.9517452
727583885	ACC	9.985249	-3.2703903	-0.7890333
727583895	ACC	9.95175	-3.1794631	-0.6406783
727583904	ACC	9.95175	-3.0502508	-0.5736792
727583914	ACC	9.923036	-2.8540392	-0.549751
727583923	ACC	9.937392	-2.6961129	-0.4971089
727583933	ACC	9.961321	-2.5142584	-0.46839502
727583942	ACC	9.980463	-2.4568307	-0.49232325
727583952	ACC	9.946963	-2.5142584	-0.5401797
727583961	ACC	9.84168	-2.614757	-0.59282184
727583971	ACC	9.712467	-2.801397	-0.6406783
727583980	ACC	9.549755	-2.9832516	-0.59282184
727583990	ACC	9.415757	-3.1794631	-0.44925246
727583999	ACC	9.396614	-3.3469608	-0.27218357
727584009	ACC	9.444471	-3.4857445	-0.109471634
727584018	ACC	9.578469	-3.5431721	-0.028115666
727584028	ACC	9.765109	-3.4857445	-0.032901313
727584037	ACC	9.84168	-3.3326037	-0.13339986
727584047	ACC	9.846465	-3.1220353	-0.32482567
727584056	ACC	9.755538	-2.925824	-0.5688936
727584066	ACC	9.616755	-2.7583263	-0.7363912
727584075	ACC	9.444471	-2.7152555	-0.846461
727584085	ACC	9.281759	-2.8109684	-0.89431745
727584094	ACC	9.18126	-3.0215368	-0.85124665
727584104	ACC	9.119047	-3.2799616	-0.7746763
727584113	ACC	9.114262	-3.5527434	-0.6646065
727584123	ACC	9.133404	-3.8255253	-0.5210371
727584132	ACC	9.205189	-4.060022	-0.31046873
727584142	ACC	9.3200445	-4.1892343	-0.109471634
727584151	ACC	9.449257	-4.2801614	0.06281159
727584161	ACC	9.487542	-4.222734	0.13938192
727584170	ACC	9.58804	-4.08395	0.13459627
727584180	ACC	9.645468	-3.9212382	0.024526432
727584189	ACC	9.683753	-3.734598	-0.23868406
727584199	ACC	9.722038	-3.5814574	-0.549751
727584208	ACC	9.745967	-3.437888	-0.78424764
727584218	ACC	9.741181	-3.2943187	-0.9086744
727584227	ACC	9.745967	-3.2129626	-0.9421739
727584237	ACC	9.77468	-3.2033913	-0.97567344
727584246	ACC	9.798609	-3.2081769	-0.89431745
727584256	ACC	9.717253	-3.1842487	-0.698106
727584265	ACC	9.530613	-3.1746774	-0.50189453
727584275	ACC	9.32483	-3.1746774	-0.33439696
727584284	ACC	9.114262	-3.1746774	-0.22911277
727584294	ACC	8.889337	-3.2033913	-0.14297116
727584303	ACC	8.669196	-3.1890345	-0.028115666
727584313	ACC	8.487342	-3.1890345	0.15373886
727584322	ACC	8.386844	-3.2081769	0.29252258
727584332	ACC	8.329415	-3.2656047	0.36909288
727584341	ACC	8.32463	-3.3326037	0.42652065
727584351	ACC	8.286345	-3.423531	0.4552345
727584360	ACC	8.233703	-3.4522448	0.43609193
727584370	ACC	8.176275	-3.49053	0.46959144
727584379	ACC	8.152347	-3.49053	0.4743771
727584389	ACC	8.2145605	-3.4522448	0.41694933
727584398	ACC	8.3581295	-3.49053	0.29252258
727584408	ACC	8.410771	-3.4474592	0.1585245
727584417	ACC	8.4347	-3.399603	0.014955142
727584427	ACC	8.520842	-3.399603	-0.18125631
727584436	ACC	8.578269	-3.3804603	-0.32004002
727584446	ACC	8.650054	-3.3900316	-0.48275197
727584455	ACC	8.659625	-3.4139597	-0.59282184
727584465	ACC	8.683554	-3.394817	-0.6646065
727584474	ACC	8.669196	-3.370889	-0.68853474
727584484	ACC	8.707481	-3.3661032	-0.71246296
727584493	ACC	8.750552	-3.3756745	-0.7268199
727584503	ACC	8.836694	-3.3517463	-0.71246296
727584512	ACC	8.965906	-3.3613176	-0.6837491
727584522	ACC	9.06162	-3.3900316	-0.6263213
727584531	ACC	9.104691	-3.399603	-0.6023931
727584541	ACC	9.047262	-3.394817	-0.55453664
727584550	ACC	8.999406	-3.394817	-0.5210371
727584560	ACC	8.913264	-3.409174	-0.47318068
727584569	ACC	8.841479	-3.4426737	-0.4444668
727584579	ACC	8.812766	-3.4857445	-0.42053857
727584588	ACC	8.827123	-3.5910287	-0.42532423
727584598	ACC	8.932407	-3.6915271	-0.42053857
727584607	ACC	9.080762	-3.8255253	-0.43489552
727584617	ACC	9.200403	-3.9547377	-0.46839502
727584626	ACC	9.315259	-4.0073795	-0.46839502
727584636	ACC	9.415757	-4.002594	-0.5066802
727584645	ACC	9.51147	-3.9212382	-0.5736792
727584655	ACC	9.626326	-3.8207395	-0.62153566
727584664	ACC	9.726824	-3.6628132	-0.6358926
727584674	ACC	9.722038	-3.5048869	-0.65982085
727584683	ACC	9.717253	-3.3517463	-0.67417777
727584693	ACC	9.678967	-3.2321053	-0.67417777
727584702	ACC	9.616755	-3.1794631	-0.6454639
727584712	ACC	9.501899	-3.1028929	-0.6454639
727584721	ACC	9.410972	-3.0263224	-0.5736792
727584731	ACC	9.372686	-2.978466	-0.549751
727584740	ACC	9.367901	-2.8875387	-0.49232325
727584750	ACC	9.410972	-2.830111	-0.45882374
727584759	ACC	9.497113	-2.7439694	-0.45882374
727584769	ACC	9.62154	-2.6434708	-0.4971089
727584778	ACC	9.702896	-2.5573292	-0.5832505
727584788	ACC	9.793823	-2.4855444	-0.68853474
727584797	ACC	9.812965	-2.504687	-0.83688974
727584807	ACC	9.803394	-2.5956144	-1.0139586
727584816	ACC	9.664611	-2.6961129	-1.1383854
727584826	ACC	9.487542	-2.8492537	-1.1910275
727584835	ACC	9.334401	-3.0406795	-1.1862419
727584845	ACC	9.32483	-3.1842487	-1.0953146
727584854	ACC	9.367901	-3.251248	-0.98524475
727584864	ACC	9.420543	-3.2368908	-0.8847462
727584873	ACC	9.602397	-3.1459637	-0.8033902
727584883	ACC	9.707682	-3.0598218	-0.79860455
727584892	ACC	9.779466	-2.9210382	-0.8991031
727584902	ACC	9.765109	-2.7918258	-1.0043873
727584911	ACC	9.65504	-2.6769702	-1.0953146
727584921	ACC	9.51147	-2.5573292	-1.1431711
727584930	ACC	9.372686	-2.5094728	-1.1910275
727584940	ACC	9.243474	-2.4424736	-1.1431711
727584949	ACC	9.186047	-2.423331	-1.0139586
727584959	ACC	9.157332	-2.4185455	-0.8703892
727584968	ACC	9.138189	-2.3754747	-0.7363912
727584978	ACC	9.147761	-2.3659034	-0.65024954
727584987	ACC	9.209974	-2.370689	-0.6406783
727584997	ACC	9.243474	-2.3467607	-0.70289165
727585006	ACC	9.257831	-2.3084757	-0.8177471
727585016	ACC	9.219545	-2.2462623	-0.9086744
727585025	ACC	9.209974	-2.2271197	-1.0331012
727585035	ACC	9.200403	-2.2319052	-1.1048858
727585044	ACC	9.238688	-2.2558336	-1.1048858
727585054	ACC	9.300901	-2.289333	-1.0809577
727585063	ACC	9.396614	-2.3467607	-1.0235299
727585073	ACC	9.468399	-2.3802602	-0.92303133
727585082	ACC	9.516255	-2.4041886	-0.846461
727585092	ACC	9.468399	-2.423331	-0.7938189
727585101	ACC	9.372686	-2.423331	-0.7363912
727585111	ACC	9.32483	-2.3994029	-0.6693921
727585120	ACC	9.3104725	-2.4089742	-0.6358926
727585130	ACC	9.339187	-2.41376	-0.57846487
727585139	ACC	9.406186	-2.4041886	-0.51146585
727585149	ACC	9.482756	-2.4185455	-0.4636094
727585158	ACC	9.521041	-2.3754747	-0.4109673
727585168	ACC	9.501899	-2.3276181	-0.37268212
727585177	ACC	9.430114	-2.289333	-0.3822534
727585187	ACC	9.430114	-2.2414765	-0.43489552
727585196	ACC	9.4636135	-2.2127628	-0.43489552
727585206	ACC	9.501899	-2.2271197	-0.41575295
727585215	ACC	9.5353985	-2.207977	-0.40618163
727585225	ACC	9.578469	-2.2175484	-0.3822534
727585234	ACC	9.650253	-2.274976	-0.39661035
727585244	ACC	9.779466	-2.3084757	-0.43010986
727585253	ACC	9.932607	-2.3276181	-0.47318068
727585263	ACC	10.124033	-2.385046	-0.549751
727585272	ACC	10.243673	-2.4472594	-0.6406783
727585282	ACC	10.348958	-2.4711876	-0.74117684
727585291	ACC	10.377672	-2.519044	-0.80817586
727585301	ACC	10.420743	-2.5573292	-0.86081797
727585310	ACC	10.444671	-2.5286152	-0.8895318
727585320	ACC	10.449456	-2.4281168	-0.9086744
727585329	ACC	10.459028	-2.318047	-0.94695956
727585339	ACC	10.4351	-2.1601207	-1.0043873
727585348	ACC	10.392029	-2.0165513	-1.1001002
727585358	ACC	10.3441725	-1.9304097	-1.1479566
727585367	ACC	10.286744	-1.8490537	-1.1144571
727585377	ACC	10.253245	-1.8011973	-1.0474582
727585386	ACC	10.291531	-1.8921245	-0.927817
727585396	ACC	10.4016	-2.0404794	-0.7363912
727585405	ACC	10.540383	-2.2797618	-0.5162515
727585415	ACC	10.717453	-2.4855444	-0.22432712
727585424	ACC	10.865808	-2.5812573	0.034097724
727585433	ACC	10.875379	-2.5286152	0.29252258
727585443	ACC	10.904093	-2.437688	0.36909288
727585452	ACC	10.803595	-2.3659034	0.22552353
727585462	ACC	10.717453	-2.3419752	-0.047258247
727585471	ACC	10.564312	-2.30369	-0.36311084
727585481	ACC	10.334601	-2.265405	-0.5736792
727585490	ACC	10.152746	-2.2414765	-0.68853474
727585500	ACC	10.009177	-2.2941186	-0.71724856
727585509	ACC	9.8321085	-2.385046	-0.631107
727585519	ACC	9.664611	-2.4999015	-0.48275197
727585528	ACC	9.497113	-2.6243281	-0.36789647
727585538	ACC	9.339187	-2.8540392	-0.2961118
727585547	ACC	9.138189	-3.074179	-0.21475583
727585557	ACC	8.894122	-3.289533	-0.09032906
727585566	ACC	8.7266245	-3.4809587	0.05802595
727585576	ACC	8.62134	-3.7154553	0.2111666
727585585	ACC	8.626125	-3.9595232	0.33559337
727585595	ACC	8.707481	-4.1844487	0.4456632
727585604	ACC	8.836694	-4.299304	0.52223355
727585614	ACC	8.975478	-4.356732	0.503091
727585623	ACC	9.080762	-4.390231	0.45044887
727585633	ACC	9.186047	-4.3758745	0.2973082
727585642	ACC	9.229117	-4.3328037	0.06759724
727585652	ACC	9.32483	-4.3471603	-0.18604197
727585661	ACC	9.454042	-4.3471603	-0.42532423
727585671	ACC	9.525827	-4.3184466	-0.5736792
727585680	ACC	9.549755	-4.2370906	-0.6263213
727585690	ACC	9.583255	-4.1461635	-0.6550352
727585699	ACC	9.568898	-4.045665	-0.68853474
727585709	ACC	9.521041	-3.9595232	-0.71724856
727585718	ACC	9.377472	-3.8925242	-0.71724856
727585728	ACC	9.229117	-3.8350966	-0.7316055
727585737	ACC	9.075976	-3.758526	-0.65982085
727585747	ACC	8.8701935	-3.7298124	-0.48753762
727585756	ACC	8.736196	-3.7298124	-0.32961133
727585766	ACC	8.606983	-3.7441692	-0.19561325
727585775	ACC	8.463413	-3.705884	-0.109471634
727585785	ACC	8.367701	-3.7154553	0.005383851
727585794	ACC	8.319844	-3.7106698	0.12502499
727585804	ACC	8.29113	-3.7298124	0.19680966
727585813	ACC	8.310273	-3.7824545	0.24466611
