727665495	ACC	12.626925	-3.6771703	-1.0091729
727665504	ACC	12.626925	-3.6340995	-1.1958131
727665514	ACC	12.488141	-3.6005998	-1.4303098
727665523	ACC	12.253645	-3.557529	-1.6265212
727665533	ACC	11.990435	-3.5766716	-1.736591
727665542	ACC	11.73201	-3.6484563	-1.7126628
727665552	ACC	11.440085	-3.7250266	-1.6169499
727665561	ACC	11.076376	-3.7489548	-1.5164514
727665571	ACC	10.794023	-3.7393837	-1.3920245
727665580	ACC	10.593026	-3.7250266	-1.2580265
727665590	ACC	10.454242	-3.720241	-1.1288141
727665599	ACC	10.353744	-3.6963127	-1.0522437
727665609	ACC	10.176675	-3.5814574	-1.061815
727665618	ACC	9.961321	-3.3900316	-1.1240284
727665628	ACC	9.750752	-3.1459637	-1.2628121
727665637	ACC	9.597611	-2.9736803	-1.5978073
727665647	ACC	9.516255	-2.8731818	-1.8945173
727665656	ACC	9.387043	-2.777469	-2.1050856
727665666	ACC	9.262616	-2.7391837	-2.2007985
727665675	ACC	9.119047	-2.7248268	-2.0811574
727665685	ACC	8.965906	-2.667399	-1.8131614
727665694	ACC	8.707481	-2.614757	-1.4446666
727665704	ACC	8.405986	-2.504687	-1.061815
727665713	ACC	8.2049885	-2.41376	-0.7746763
727665723	ACC	7.9944205	-2.3467607	-0.52582276
727665732	ACC	7.884351	-2.236691	-0.28175488
727665742	ACC	7.8556366	-2.1074786	-0.08075777
727665751	ACC	7.793423	-1.9734805	0.034097724
727665761	ACC	7.7503524	-1.8729819	0.05802595
727665770	ACC	7.7216387	-1.7581264	-0.008973085
727665780	ACC	7.6977105	-1.6671991	-0.13339986
727665789	ACC	7.688139	-1.5714862	-0.2434697
727665799	ACC	7.6977105	-1.466202	-0.41575295
727665808	ACC	7.688139	-1.3704891	-0.549751
727665818	ACC	7.692925	-1.2795619	-0.65024954
727665827	ACC	7.7216387	-1.1407782	-0.7316055
727665837	ACC	7.7790666	-1.0450653	-0.76510507
727665846	ACC	7.9034934	-0.97806627	-0.78424764
727665856	ACC	8.023134	-0.90149593	-0.80817586
727665865	ACC	8.114061	-0.87278205	-0.76989067
727665875	ACC	8.17149	-0.8488538	-0.74596244
727665884	ACC	8.228917	-0.82971126	-0.7507481
727665894	ACC	8.248059	-0.8105687	-0.76989067
727665903	ACC	8.238488	-0.7722835	-0.8033902
727665913	ACC	8.128419	-0.72442704	-0.84167534
727665922	ACC	8.013563	-0.69571316	-0.87996054
727665932	ACC	7.9657063	-0.68135625	-0.92303133
727665941	ACC	7.946564	-0.67178494	-0.8895318
727665951	ACC	7.9034934	-0.65264237	-0.8321041
727665960	ACC	7.836494	-0.6334998	-0.7268199
727665970	ACC	7.798209	-0.65264237	-0.6646065
727665979	ACC	7.7790666	-0.62871414	-0.60717875
727665989	ACC	7.7647095	-0.6334998	-0.5688936
727665998	ACC	7.8029947	-0.657428	-0.51146585
727666008	ACC	7.8891363	-0.657428	-0.50189453
727666017	ACC	7.91785	-0.6430711	-0.52582276
727666027	ACC	7.932207	-0.63828546	-0.59760743
727666036	ACC	7.9513497	-0.6430711	-0.70289165
727666046	ACC	7.999206	-0.6765706	-0.7746763
727666055	ACC	8.075776	-0.69092757	-0.8560323
727666065	ACC	8.157132	-0.72442704	-0.927817
727666074	ACC	8.233703	-0.7004988	-0.95653087
727666084	ACC	8.362915	-0.738784	-1.0043873
727666093	ACC	8.5016985	-0.76271224	-1.0953146
727666103	ACC	8.583055	-0.7435696	-1.1048858
727666112	ACC	8.721839	-0.7579266	-1.1335998
727666122	ACC	8.836694	-0.8009974	-1.2340983
727666131	ACC	8.903693	-0.8249256	-1.3154542
727666141	ACC	8.975478	-0.887139	-1.4446666
727666150	ACC	8.95155	-0.9924232	-1.535594
727666160	ACC	8.879765	-1.0977074	-1.6313069
727666169	ACC	8.788837	-1.1742777	-1.669592
727666179	ACC	8.76491	-1.2747762	-1.6935202
727666188	ACC	8.7984085	-1.3800604	-1.6887345
727666198	ACC	8.865408	-1.4757733	-1.669592
727666207	ACC	8.999406	-1.5140585	-1.5738791
727666217	ACC	9.099904	-1.5284154	-1.4446666
727666226	ACC	9.233903	-1.561915	-1.358525
727666236	ACC	9.458828	-1.6384853	-1.3345969
727666245	ACC	9.6071825	-1.7485552	-1.3489537
727666255	ACC	9.741181	-1.8394824	-1.3824533
727666264	ACC	9.784252	-1.9639091	-1.3920245
727666274	ACC	9.827323	-2.0644078	-1.3776677
727666283	ACC	9.88475	-2.169692	-1.4015958
727666293	ACC	9.865608	-2.30369	-1.4350954
727666302	ACC	9.827323	-2.3802602	-1.4829519
727666312	ACC	9.860822	-2.452045	-1.4973087
727666321	ACC	9.994821	-2.533401	-1.5595222
727666331	ACC	10.114461	-2.6338995	-1.5834504
727666340	ACC	10.253245	-2.720041	-1.5738791
727666350	ACC	10.4159565	-2.7966115	-1.5786648
727666359	ACC	10.540383	-2.8444679	-1.6073786
727666369	ACC	10.578669	-2.9449666	-1.683949
727666378	ACC	10.4351	-2.9688947	-1.7557336
727666388	ACC	10.21496	-2.9736803	-1.7988044
727666397	ACC	10.07139	-3.0215368	-1.8466609
727666407	ACC	9.990034	-3.1172497	-1.9040886
727666416	ACC	9.927821	-3.19382	-1.9328024
727666426	ACC	9.923036	-3.2847474	-1.8753748
727666435	ACC	9.985249	-3.3278182	-1.7844474
727666445	ACC	10.07139	-3.3661032	-1.7078772
727666454	ACC	10.238888	-3.4139597	-1.5930216
727666464	ACC	10.439885	-3.4474592	-1.4829519
727666473	ACC	10.54517	-3.4522448	-1.3633107
727666483	ACC	10.564312	-3.423531	-1.3106686
727666492	ACC	10.626525	-3.437888	-1.224527
727666502	ACC	10.607383	-3.4043884	-1.2005987
727666511	ACC	10.616954	-3.342175	-1.238884
727666521	ACC	10.583454	-3.289533	-1.3345969
727666530	ACC	10.549955	-3.2129626	-1.4685949
727666540	ACC	10.521241	-3.1316066	-1.5643078
727666549	ACC	10.621739	-3.0550363	-1.6169499
727666559	ACC	10.750952	-3.0406795	-1.6360924
727666568	ACC	10.803595	-2.9976087	-1.6073786
727666578	ACC	10.813166	-2.949752	-1.5260227
727666587	ACC	10.77488	-2.9162526	-1.4063815
727666597	ACC	10.760524	-2.925824	-1.3058829
727666606	ACC	10.7126665	-2.9449666	-1.1623136
727666616	ACC	10.674382	-2.9210382	-1.0283155
727666625	ACC	10.593026	-2.8923244	-0.91346
727666635	ACC	10.526027	-2.8540392	-0.8751749
727666644	ACC	10.47817	-2.8492537	-0.8847462
727666654	ACC	10.3681	-2.8636105	-0.9613165
727666663	ACC	10.243673	-2.8253253	-0.9517452
727666673	ACC	10.1288185	-2.8348966	-0.9661021
727666682	ACC	10.10489	-2.8396823	-0.927817
727666692	ACC	10.052248	-2.8492537	-0.84167534
727666701	ACC	10.009177	-2.858825	-0.71246296
727666711	ACC	9.937392	-2.8779674	-0.71724856
727666720	ACC	9.894321	-2.89711	-0.76989067
727666730	ACC	9.793823	-2.9545379	-0.84167534
727666739	ACC	9.712467	-2.964109	-0.87996054
727666749	ACC	9.650253	-2.9688947	-0.91346
727666758	ACC	9.664611	-2.9114668	-0.86560357
727666768	ACC	9.745967	-2.9066813	-0.83688974
727666777	ACC	9.784252	-2.8827531	-0.8560323
727666787	ACC	9.827323	-2.8923244	-0.90388876
727666796	ACC	9.803394	-2.9210382	-0.93260264
727666806	ACC	9.736395	-2.949752	-0.9517452
727666815	ACC	9.645468	-2.9976087	-0.98524475
727666825	ACC	9.559326	-3.0789645	-0.994816
727666834	ACC	9.530613	-3.1459637	-0.98524475
727666844	ACC	9.521041	-3.1890345	-0.9182457
727666853	ACC	9.549755	-3.2368908	-0.82731843
727666863	ACC	9.640682	-3.2560334	-0.7938189
727666872	ACC	9.741181	-3.2847474	-0.80817586
727666882	ACC	9.803394	-3.2799616	-0.8129615
727666891	ACC	9.875179	-3.2560334	-0.8033902
727666901	ACC	9.913465	-3.2656047	-0.8177471
727666910	ACC	9.9038925	-3.2560334	-0.79860455
727666920	ACC	9.956535	-3.2991042	-0.7603194
727666929	ACC	9.994821	-3.3613176	-0.7363912
727666939	ACC	9.946963	-3.3613176	-0.7363912
727666948	ACC	9.894321	-3.3804603	-0.7268199
727666958	ACC	9.865608	-3.3804603	-0.7076773
727666967	ACC	9.88475	-3.4331024	-0.698106
727666977	ACC	10.023534	-3.5001013	-0.65024954
727666986	ACC	10.176675	-3.5240295	-0.6406783
727666996	ACC	10.334601	-3.557529	-0.62153566
727667005	ACC	10.473385	-3.610171	-0.6358926
727667015	ACC	10.554741	-3.5958142	-0.7316055
727667024	ACC	10.583454	-3.5958142	-0.8751749
727667034	ACC	10.473385	-3.586243	-1.0713863
727667043	ACC	10.243673	-3.5814574	-1.238884
727667053	ACC	9.9756775	-3.5671003	-1.3776677
727667062	ACC	9.827323	-3.5814574	-1.4159528
727667072	ACC	9.784252	-3.6580276	-1.3202399
727667081	ACC	9.894321	-3.7250266	-1.1335998
727667091	ACC	10.076176	-3.7298124	-0.9708878
727667100	ACC	10.310673	-3.6867416	-0.9182457
727667110	ACC	10.51167	-3.6771703	-0.94695956
727667119	ACC	10.645668	-3.6628132	-1.0857433
727667129	ACC	10.626525	-3.6053855	-1.2867404
727667138	ACC	10.540383	-3.5479577	-1.5164514
727667148	ACC	10.353744	-3.5048869	-1.6456637
727667157	ACC	10.1288185	-3.437888	-1.6217356
727667167	ACC	10.033105	-3.4139597	-1.5403795
727667176	ACC	10.200603	-3.4809587	-1.4159528
727667186	ACC	10.439885	-3.5479577	-1.2723835
727667195	ACC	10.5690975	-3.4953158	-1.1910275
727667205	ACC	10.660025	-3.4331024	-1.2293127
727667214	ACC	10.703095	-3.394817	-1.3106686
727667224	ACC	10.616954	-3.3182468	-1.4542379
727667233	ACC	10.468599	-3.2321053	-1.5690935
727667243	ACC	10.258031	-3.1555347	-1.6456637
727667252	ACC	10.085748	-3.1028929	-1.6791633
727667262	ACC	9.942178	-3.0646076	-1.6600207
727667271	ACC	9.846465	-3.0646076	-1.6504494
727667280	ACC	9.750752	-3.0646076	-1.6169499
727667290	ACC	9.578469	-3.0119655	-1.5930216
727667299	ACC	9.391829	-2.9545379	-1.5499508
727667309	ACC	9.224331	-2.8731818	-1.5451652
727667318	ACC	9.042477	-2.7966115	-1.5260227
727667328	ACC	8.903693	-2.720041	-1.4781662
727667337	ACC	8.793623	-2.6578279	-1.4685949
727667347	ACC	8.664411	-2.5477579	-1.4111671
727667356	ACC	8.453842	-2.5238297	-1.3010973
727667366	ACC	8.209774	-2.4903302	-1.1718849
727667375	ACC	7.989635	-2.480759	-0.99003035
727667385	ACC	7.8221374	-2.4999015	-0.76989067
727667394	ACC	7.6833534	-2.4568307	-0.59282184
727667404	ACC	7.5828547	-2.41376	-0.549751
727667413	ACC	7.578069	-2.3371894	-0.6119644
727667423	ACC	7.5828547	-2.2606192	-0.7363912
727667432	ACC	7.6067834	-2.1601207	-0.90388876
727667442	ACC	7.6307116	-2.0452652	-1.090529
727667451	ACC	7.6833534	-1.9304097	-1.3106686
727667461	ACC	7.716853	-1.8155541	-1.4542379
727667470	ACC	7.7647095	-1.7437695	-1.5738791
727667480	ACC	7.798209	-1.6767704	-1.6360924
727667489	ACC	7.8077803	-1.6624135	-1.6504494
727667499	ACC	7.8556366	-1.6241283	-1.5595222
727667508	ACC	7.8987074	-1.5906289	-1.4255241
727667518	ACC	7.946564	-1.6002002	-1.2771691
727667527	ACC	8.042277	-1.5858432	-1.2005987
727667537	ACC	8.080562	-1.5427724	-1.1527423
727667546	ACC	8.152347	-1.5284154	-1.1575279
727667556	ACC	8.224132	-1.5140585	-1.2149557
727667565	ACC	8.310273	-1.4997016	-1.3202399
727667575	ACC	8.362915	-1.480559	-1.4446666
727667584	ACC	8.4012	-1.4757733	-1.5116657
727667594	ACC	8.463413	-1.4901303	-1.521237
727667603	ACC	8.506484	-1.5092729	-1.5738791
727667613	ACC	8.516056	-1.5188441	-1.5930216
727667622	ACC	8.472985	-1.5092729	-1.6073786
727667632	ACC	8.425129	-1.5571294	-1.683949
727667641	ACC	8.449057	-1.6193427	-1.7653049
727667651	ACC	8.449057	-1.6767704	-1.817947
727667660	ACC	8.477771	-1.7389839	-1.8514465
727667670	ACC	8.568698	-1.791626	-1.8658035
727667679	ACC	8.702696	-1.8299111	-1.8418752
727667689	ACC	8.8701935	-1.8538394	-1.8083757
727667698	ACC	8.985049	-1.8969102	-1.7844474
727667708	ACC	9.02812	-1.8969102	-1.8275183
727667717	ACC	9.071191	-1.911267	-1.8897316
727667727	ACC	9.0951185	-1.9639091	-1.9519451
727667736	ACC	9.075976	-2.030908	-1.9854445
727667746	ACC	9.066405	-2.11705	-1.9998015
727667755	ACC	9.06162	-2.2462623	-1.9184456
727667765	ACC	9.0233345	-2.3228326	-1.7844474
727667774	ACC	8.956335	-2.3994029	-1.669592
727667784	ACC	8.879765	-2.4568307	-1.535594
727667793	ACC	8.827123	-2.504687	-1.4303098
727667803	ACC	8.8701935	-2.5669005	-1.3537394
727667812	ACC	8.95155	-2.6386852	-1.3250256
727667822	ACC	9.075976	-2.6961129	-1.3058829
727667831	ACC	9.200403	-2.7726831	-1.2867404
727667841	ACC	9.300901	-2.8109684	-1.2580265
727667850	ACC	9.401401	-2.8492537	-1.224527
727667860	ACC	9.454042	-2.9210382	-1.2293127
727667869	ACC	9.540184	-2.9976087	-1.2675978
727667879	ACC	9.616755	-3.0789645	-1.3010973
727667888	ACC	9.678967	-3.126821	-1.3345969
727667898	ACC	9.698111	-3.165106	-1.3537394
727667907	ACC	9.726824	-3.1746774	-1.3489537
727667917	ACC	9.750752	-3.2177482	-1.3345969
727667926	ACC	9.84168	-3.2560334	-1.3106686
727667936	ACC	9.927821	-3.2560334	-1.2819548
727667945	ACC	10.018748	-3.2703903	-1.1910275
727667955	ACC	10.066605	-3.2991042	-1.1670992
727667964	ACC	10.023534	-3.3278182	-1.2149557
727667974	ACC	9.937392	-3.3756745	-1.2532408
727667983	ACC	9.836894	-3.4426737	-1.2723835
727667993	ACC	9.817751	-3.5288153	-1.3010973
727668002	ACC	9.812965	-3.571886	-1.2915261
727668012	ACC	9.875179	-3.6053855	-1.224527
727668021	ACC	9.894321	-3.5527434	-1.1383854
727668031	ACC	9.851251	-3.519244	-1.1383854
727668040	ACC	9.88475	-3.5240295	-1.1910275
727668050	ACC	9.88475	-3.5623147	-1.2053844
727668059	ACC	9.836894	-3.5766716	-1.1862419
727668069	ACC	9.741181	-3.5766716	-1.1623136
727668078	ACC	9.741181	-3.586243	-1.1766706
727668088	ACC	9.745967	-3.586243	-1.1240284
727668097	ACC	9.741181	-3.586243	-1.061815
727668107	ACC	9.765109	-3.5240295	-1.1048858
727668116	ACC	9.798609	-3.5048869	-1.3106686
727668126	ACC	9.88475	-3.5001013	-1.5547365
727668135	ACC	9.95175	-3.4953158	-1.7653049
727668145	ACC	9.937392	-3.4331024	-1.9232312
727668154	ACC	9.879965	-3.409174	-2.0045872
727668164	ACC	9.822537	-3.409174	-2.0285153
727668173	ACC	9.80818	-3.4666018	-1.9902302
727668183	ACC	9.798609	-3.5096726	-1.8945173
727668192	ACC	9.793823	-3.5001013	-1.8131614
727668202	ACC	9.77468	-3.519244	-1.7557336
727668211	ACC	9.741181	-3.5814574	-1.7748762
727668221	ACC	9.698111	-3.6005998	-1.7318054
727668230	ACC	9.592826	-3.5958142	-1.6504494
727668240	ACC	9.5353985	-3.6005998	-1.6217356
727668249	ACC	9.506684	-3.6197424	-1.5738791
727668259	ACC	9.525827	-3.6628132	-1.5308083
727668268	ACC	9.51147	-3.6723845	-1.4638093
727668278	ACC	9.47797	-3.638885	-1.4207385
727668287	ACC	9.449257	-3.6293137	-1.372882
727668297	ACC	9.406186	-3.6005998	-1.3680964
727668306	ACC	9.334401	-3.5671003	-1.3345969
727668316	ACC	9.334401	-3.5958142	-1.3298112
727668325	ACC	9.276974	-3.6197424	-1.3393825
727668335	ACC	9.21476	-3.5958142	-1.3680964
727668344	ACC	9.233903	-3.6053855	-1.3393825
727668354	ACC	9.3104725	-3.610171	-1.2580265
727668363	ACC	9.439685	-3.5910287	-1.1910275
727668373	ACC	9.58804	-3.571886	-1.2149557
727668382	ACC	9.58804	-3.5766716	-1.2628121
727668392	ACC	9.549755	-3.5671003	-1.3010973
727668401	ACC	9.387043	-3.5814574	-1.4063815
727668411	ACC	9.272188	-3.6053855	-1.4159528
727668420	ACC	9.229117	-3.6293137	-1.3920245
727668430	ACC	9.209974	-3.5958142	-1.3633107
727668439	ACC	9.195618	-3.6005998	-1.3537394
727668449	ACC	9.229117	-3.6532419	-1.3441681
727668458	ACC	9.190832	-3.6771703	-1.3537394
727668468	ACC	9.138189	-3.6628132	-1.3968102
727668477	ACC	9.176475	-3.6915271	-1.439881
727668487	ACC	9.209974	-3.7441692	-1.5164514
727668496	ACC	9.21476	-3.7920256	-1.5930216
727668506	ACC	9.147761	-3.8494534	-1.5930216
727668515	ACC	9.090333	-3.854239	-1.5308083
727668525	ACC	9.142975	-3.868596	-1.4494523
727668534	ACC	9.21476	-3.9451663	-1.3776677
727668544	ACC	9.233903	-3.9212382	-1.2628121
727668553	ACC	9.267402	-3.854239	-1.0857433
727668563	ACC	9.329616	-3.815954	-1.0474582
