727821303	ACC	2.6153553	0.28055847	6.7292156
727821312	ACC	2.5339992	-0.044865426	6.236294
727821322	ACC	2.57707	-0.32243285	5.8247285
727821331	ACC	2.548356	-0.48993045	5.2887363
727821341	ACC	2.6153553	-0.39421752	4.604389
727821350	ACC	2.8498518	-0.09750752	3.417549
727821360	ACC	3.4624143	-0.116650105	2.1158533
727821369	ACC	4.395615	-0.43728834	1.2640085
727821379	ACC	4.7306104	-0.7531409	0.5461618
727821388	ACC	4.9938207	-1.0833504	0.081954174
727821398	ACC	5.194818	-1.2221341	-0.20039889
727821407	ACC	5.1469617	-1.4231312	-0.11425728
727821417	ACC	5.1421757	-1.4614165	0.08673982
727821426	ACC	5.386244	-1.6002002	0.24466611
727821436	ACC	5.907879	-2.030908	0.421735
727821445	ACC	6.4295144	-2.3515465	0.8285148
727821455	ACC	6.472585	-2.2031915	1.1682956
727821464	ACC	6.6352973	-2.3276181	1.1922239
727821474	ACC	7.0085773	-2.6913273	0.9720842
727821483	ACC	7.338787	-2.992823	0.61794645
727821493	ACC	7.793423	-3.1890345	0.41694933
727821502	ACC	8.118847	-3.2033913	0.63230336
727821512	ACC	8.592627	-3.1890345	1.0773684
727821521	ACC	9.243474	-3.2560334	1.4410775
727821531	ACC	10.07139	-3.2368908	1.6420746
727821540	ACC	11.172089	-3.1698918	1.4985052
727821550	ACC	12.239287	-3.141178	0.87158567
727821559	ACC	12.8518505	-3.0598218	0.010169496
727821569	ACC	13.052848	-2.868396	-0.9086744
727821578	ACC	13.229917	-2.6099713	-1.7078772
727821588	ACC	13.55534	-2.4281168	-2.2869403
727821597	ACC	14.105689	-2.332404	-2.7032914
727821607	ACC	15.622739	-2.0739791	-3.0143583
727821616	ACC	16.871792	-1.8873389	-3.3254254
727821626	ACC	17.608782	-1.6863418	-4.0719857
727821635	ACC	17.934206	-1.5714862	-4.464409
727821645	ACC	17.465212	-1.561915	-4.215555
727821654	ACC	16.70908	-1.5140585	-3.6317065
727821664	ACC	15.948163	-1.3561323	-2.8085756
727821673	ACC	15.1346035	-1.2843475	-2.0285153
727821682	ACC	14.675181	-1.3657036	-1.5738791
727821692	ACC	15.546168	-1.4518452	-1.1670992
727821701	ACC	17.015362	-1.1503495	-0.6119644
727821711	ACC	18.120846	-0.3272185	0.13938192
727821720	ACC	18.56591	0.9409775	0.90029955
727821730	ACC	18.599411	2.391028	1.0486546
727821739	ACC	18.695124	3.7740796	0.3260221
727821749	ACC	18.690338	4.7216372	-1.0187442
727821758	ACC	18.398413	5.439484	-2.492723
727821768	ACC	17.97249	6.233901	-3.5168512
727821777	ACC	17.809778	6.726823	-3.842275
727821787	ACC	17.694923	6.9708905	-3.3876386
727821796	ACC	17.594425	6.678966	-2.1050856
727821806	ACC	17.393427	7.1623163	-0.2434697
727821815	ACC	16.814365	7.750951	1.5320047
727821825	ACC	16.594225	7.966305	2.5992036
727821834	ACC	16.52244	7.765308	2.7475586
727821844	ACC	16.18266	7.2532434	1.8622142
727821853	ACC	16.043877	6.6215386	0.34516466
727821863	ACC	15.842878	5.9706907	-1.3010973
727821872	ACC	15.675381	5.2863436	-2.842075
727821882	ACC	15.440885	4.5445685	-4.0384865
727821891	ACC	15.058033	3.7453656	-4.7898326
727821901	ACC	14.675181	2.9270203	-5.2683973
727821910	ACC	14.536398	2.1230319	-5.593821
727821920	ACC	14.8378935	1.2616158	-5.6560345
727821929	ACC	15.364314	0.50069815	-5.378467
727821939	ACC	15.598811	-0.20757736	-5.124828
727821948	ACC	15.436099	-1.0402796	-4.6558347
727821958	ACC	14.713467	-1.762912	-3.842275
727821967	ACC	13.785051	-2.2558336	-3.0670004
727821977	ACC	12.971492	-2.667399	-2.641078
727821986	ACC	12.18186	-2.8636105	-2.708077
727821996	ACC	11.617154	-3.1890345	-3.114857
727822005	ACC	11.038091	-3.461816	-3.6317065
727822015	ACC	10.377672	-3.6580276	-4.086343
727822024	ACC	9.765109	-3.8638103	-4.36391
727822034	ACC	9.18126	-4.08395	-4.421338
727822043	ACC	8.539984	-4.41416	-4.4117665
727822053	ACC	7.8604226	-4.720441	-4.450052
727822062	ACC	7.300502	-4.935795	-4.383053
727822072	ACC	6.8171515	-5.1415777	-4.0767717
727822081	ACC	6.262017	-5.213362	-3.5168512
727822091	ACC	5.6877394	-5.1415777	-2.966502
727822100	ACC	5.218746	-5.0697927	-2.545365
727822110	ACC	4.8358946	-5.1032925	-2.3587248
727822119	ACC	4.510471	-5.165506	-2.2869403
727822129	ACC	4.223332	-5.3090754	-2.2534406
727822138	ACC	3.9361932	-5.6536417	-2.1242282
727822148	ACC	3.5772698	-5.610571	-2.018944
727822157	ACC	3.1561332	-5.543572	-1.80359
727822167	ACC	2.8594232	-5.5627146	-1.6983058
727822176	ACC	2.5914268	-5.5244293	-1.7174485
727822186	ACC	2.2612174	-5.38086	-1.8514465
727822195	ACC	1.8975084	-5.232505	-2.129014
727822205	ACC	1.68694	-5.189434	-2.3826532
727822214	ACC	1.7252251	-5.1846485	-2.4065814
727822224	ACC	2.1798615	-5.179863	-2.3060827
727822233	ACC	2.8546374	-5.1272206	-2.1720848
727822243	ACC	3.615555	-5.0602217	-2.1768703
727822252	ACC	4.3908296	-4.935795	-2.3252254
727822262	ACC	4.965107	-4.7778687	-2.6745775
727822271	ACC	5.319245	-4.5481577	-2.9856443
727822281	ACC	5.4341	-4.4189453	-3.1579278
727822290	ACC	5.773881	-4.667799	-2.818147
727822300	ACC	5.9318075	-4.529015	-1.7078772
727822309	ACC	6.472585	-4.4428735	-0.69332033
727822319	ACC	7.2957163	-4.356732	-0.5832505
727822328	ACC	8.252846	-4.342375	-1.1096715
727822338	ACC	9.233903	-4.289733	-1.9040886
727822347	ACC	10.157532	-4.0121655	-2.7128627
727822357	ACC	11.0811615	-3.6963127	-3.4929228
727822366	ACC	12.062219	-3.4857445	-4.148556
727822376	ACC	12.80878	-3.409174	-4.58405
727822385	ACC	13.674981	-3.4570305	-4.8472605
727822395	ACC	14.608182	-3.3900316	-4.7563334
727822404	ACC	15.47917	-3.2321053	-4.5170507
727822414	ACC	16.11566	-3.1459637	-4.258626
727822423	ACC	16.73301	-3.0598218	-4.191627
727822433	ACC	17.029718	-2.8444679	-4.2203407
727822442	ACC	17.120646	-2.5094728	-4.4548373
727822452	ACC	17.06322	-2.126621	-4.828118
727822461	ACC	16.594225	-1.6671991	-5.258826
727822471	ACC	16.374084	-1.2173486	-5.3018966
727822480	ACC	16.761723	-0.590429	-4.8137608
727822490	ACC	17.321644	0.4336991	-3.9188452
727822499	ACC	18.11606	1.5774683	-3.019144
727822509	ACC	19.020548	2.5824537	-2.4161527
727822518	ACC	19.575682	3.5970106	-2.248655
727822528	ACC	19.59961	4.5876393	-2.2295125
727822537	ACC	19.207188	5.401199	-2.1098714
727822547	ACC	18.364914	6.133403	-1.7988044
727822556	ACC	17.163717	6.851249	-1.2819548
727822566	ACC	16.220945	7.057032	-0.75553375
727822575	ACC	15.440885	6.9708905	-0.16211374
727822585	ACC	14.6129675	6.8225355	0.24945176
727822594	ACC	13.808979	6.6311097	0.56530434
727822604	ACC	13.052848	6.209973	0.78065836
727822613	ACC	12.354143	5.994619	0.75194454
727822623	ACC	12.004791	6.018547	0.96729857
727822632	ACC	12.076576	5.549554	1.2496517
727822642	ACC	12.430714	5.2049875	0.9098708
727822651	ACC	13.10549	4.7024946	0.30209386
727822661	ACC	13.646268	4.2000017	-0.42053857
727822670	ACC	14.086547	3.5826538	-1.2005987
727822680	ACC	14.512469	3.161517	-2.047658
727822689	ACC	15.096318	2.5680969	-2.9186454
727822699	ACC	15.637096	1.9363917	-3.6699917
727822708	ACC	16.08216	1.5343975	-4.2107697
727822718	ACC	16.656439	1.0797613	-4.531408
727822727	ACC	17.403	0.45762733	-4.6462636
727822737	ACC	18.072989	-0.20279172	-4.785047
727822746	ACC	18.058632	-0.8488538	-4.8329034
727822756	ACC	17.479568	-1.4566308	-4.732405
727822765	ACC	16.369299	-1.9974087	-4.4452662
727822775	ACC	15.220745	-2.5956144	-4.019344
727822784	ACC	14.091332	-3.0502508	-3.531208
727822794	ACC	13.124632	-3.5527434	-3.205784
727822803	ACC	12.1866455	-3.9738803	-3.0765717
727822813	ACC	11.215159	-4.1844487	-3.0765717
727822822	ACC	10.439885	-4.5673003	-2.909074
727822832	ACC	9.47797	-4.854439	-3.0526435
727822841	ACC	8.10449	-4.8209395	-3.4977086
727822851	ACC	6.946364	-4.892724	-3.9714873
727822860	ACC	5.8265233	-4.9405804	-4.158128
727822870	ACC	4.706682	-4.768297	-4.158128
727822879	ACC	3.7974095	-4.734798	-4.205984
727822889	ACC	3.0269206	-4.8448677	-4.3878384
727822898	ACC	2.333002	-4.9453664	-4.383053
727822908	ACC	1.5672989	-5.256433	-3.9427736
727822917	ACC	0.7728817	-5.596214	-3.3876386
727822927	ACC	0.040677983	-5.9264235	-2.6745775
727822936	ACC	-0.552742	-6.3475604	-1.7940187
727822946	ACC	-0.95473623	-6.45763	-0.94695956
727822955	ACC	-1.0648061	-6.2901325	-0.34396824
727822965	ACC	-0.89730847	-6.1561346	-0.15254244
727822974	ACC	-0.73459655	-5.8546386	-0.4109673
727822984	ACC	-0.34217364	-5.581857	-0.9421739
727822993	ACC	0.083748795	-5.3090754	-1.3298112
727823003	ACC	0.7728817	-5.1176496	-1.8083757
727823012	ACC	1.1030912	-4.639085	-2.4209383
727823022	ACC	1.5290136	-4.3854456	-2.5836504
727823031	ACC	2.4478576	-4.538586	-2.6219354
727823041	ACC	3.1513474	-4.667799	-3.0813572
727823050	ACC	3.9649072	-4.988437	-3.2536407
727823060	ACC	4.587041	-4.854439	-2.4879375
727823069	ACC	5.501099	-5.0602217	-1.3920245
727823079	ACC	6.290731	-4.854439	-1.5308083
727823088	ACC	7.3052874	-4.859225	-2.0285153
727823098	ACC	8.4682	-4.7395835	-2.545365
727823107	ACC	9.626326	-4.5768714	-3.4307094
727823117	ACC	10.846665	-4.4811587	-4.4261236
727823126	ACC	12.244074	-4.4859443	-5.1583276
727823135	ACC	13.813766	-4.557729	-5.775676
727823145	ACC	15.483955	-4.768297	-6.259026
727823154	ACC	16.895721	-5.1415777	-6.311668
727823164	ACC	17.737995	-5.5052867	-5.7469616
727823173	ACC	18.206987	-5.5866427	-4.2203407
727823183	ACC	18.130417	-5.3569317	-2.966502
727823192	ACC	17.958134	-5.132006	-2.6554348
727823202	ACC	18.029919	-4.9788656	-3.2201412
727823211	ACC	18.187845	-4.6151567	-4.258626
727823221	ACC	18.613768	-3.9882371	-5.3449674
727823230	ACC	18.996618	-3.2847474	-6.3547387
727823240	ACC	19.838892	-2.6004	-7.1012993
727823249	ACC	20.374886	-1.7964116	-7.579864
727823259	ACC	19.733608	-0.7579266	-7.3214393
727823268	ACC	18.460627	0.32362926	-6.1250277
727823278	ACC	17.235502	1.4673985	-4.258626
727823287	ACC	16.4028	2.6685956	-2.4831517
727823297	ACC	16.18266	3.8554354	-1.1240284
727823306	ACC	16.41237	4.903492	-0.6263213
727823316	ACC	16.723438	5.745765	-0.75553375
727823325	ACC	16.905293	6.430113	-0.80817586
727823335	ACC	16.843079	7.009176	-0.4444668
727823344	ACC	16.52244	7.4398837	0.27816564
727823354	ACC	15.63231	7.602596	1.0295119
727823363	ACC	14.536398	7.4159555	1.7234305
727823373	ACC	13.349558	7.3106713	2.3790638
727823382	ACC	12.430714	7.3585277	2.781058
727823392	ACC	12.033505	7.339385	2.8528428
727823401	ACC	12.368501	7.1766734	2.1828525
727823411	ACC	13.215559	6.9613194	1.0630114
727823420	ACC	14.220545	6.6167526	0.096311115
727823430	ACC	15.2063875	5.9754763	-0.7507481
727823439	ACC	16.106089	5.1379886	-1.3106686
727823449	ACC	16.752151	4.156931	-1.7030915
727823458	ACC	17.068005	3.0035906	-2.3395824
727823468	ACC	17.111074	1.945963	-3.0000014
727823477	ACC	16.981863	0.8739785	-3.866203
727823487	ACC	16.99622	-0.1692922	-4.6414776
727823496	ACC	16.977077	-1.1503495	-5.2779684
727823506	ACC	16.804794	-2.0979073	-5.675177
727823515	ACC	16.52244	-2.9210382	-5.890531
727823525	ACC	16.125233	-3.610171	-5.971887
727823534	ACC	15.464812	-4.1605206	-5.981458
727823544	ACC	14.684752	-4.610371	-6.014958
727823553	ACC	13.861622	-5.1032925	-6.0197434
727823563	ACC	13.076776	-5.648856	-5.8187466
727823572	ACC	12.14836	-6.309275	-5.407181
727823582	ACC	10.683953	-6.821339	-5.043472
727823591	ACC	9.147761	-7.228119	-4.5936213
727823601	ACC	7.865208	-7.472187	-3.894917
727823610	ACC	6.9990063	-7.400402	-3.2009985
727823620	ACC	6.4343	-7.2329044	-2.6650062
727823629	ACC	6.108876	-7.0462646	-2.4305096
727823639	ACC	5.8265233	-6.8691955	-2.4975085
727823648	ACC	5.601598	-6.806982	-2.7655048
727823658	ACC	5.032106	-6.7447686	-3.019144
727823667	ACC	3.8165522	-6.878767	-3.3780673
727823677	ACC	2.333002	-6.8835526	-3.7561333
727823686	ACC	0.5192425	-6.931409	-3.866203
727823696	ACC	-1.0217353	-6.4815583	-3.7034912
727823705	ACC	-1.9645073	-6.9074807	-3.2679975
727823715	ACC	-2.2420747	-6.328418	-3.033501
727823724	ACC	-1.8161523	-5.9790654	-2.6650062
727823734	ACC	-0.8255238	-5.773283	-2.5070798
727823743	ACC	0.33260235	-5.596214	-2.5118656
727823753	ACC	1.4668003	-5.313861	-2.5980072
727823762	ACC	2.376073	-4.9118667	-2.669792
727823772	ACC	2.7972097	-4.4189453	-2.3539393
727823781	ACC	3.6059837	-4.624728	-1.7796619
727823791	ACC	3.1561332	-3.7010984	-2.5022943
727823800	ACC	3.7160535	-3.6628132	-2.6889346
727823810	ACC	3.6873398	-3.5479577	-2.9808588
727823819	ACC	4.1754756	-3.3565319	-3.545565
727823829	ACC	4.8502517	-3.1698918	-3.7034912
727823838	ACC	5.2283173	-2.992823	-3.8183467
727823848	ACC	6.013163	-3.1172497	-4.1198425
727823857	ACC	7.0229344	-3.0933216	-4.3686957
727823867	ACC	7.7551384	-3.074179	-4.2203407
727823876	ACC	8.506484	-3.2129626	-3.923631
727823886	ACC	9.482756	-3.5766716	-3.531208
727823895	ACC	10.21496	-3.8494534	-2.8325038
727823905	ACC	11.301301	-4.0887356	-1.750948
727823914	ACC	12.713067	-4.074379	-0.71246296
727823924	ACC	14.220545	-3.9930227	-0.74117684
727823933	ACC	15.972091	-4.031308	-1.6456637
727823943	ACC	17.59921	-3.8877387	-2.7559335
727823952	ACC	19.097118	-3.2081769	-3.69392
727823962	ACC	20.22653	-2.236691	-4.39741
727823971	ACC	20.891735	-1.0785648	-4.808975
727823981	ACC	21.164516	0.23748764	-4.9381876
727823990	ACC	21.738794	1.4913267	-4.6749773
727824000	ACC	22.56671	2.6590242	-4.2011986
727824009	ACC	23.595625	3.932006	-3.4450665
727824019	ACC	24.648466	5.2193446	-2.5310082
727824028	ACC	25.351955	6.3343997	-2.0572293
727824038	ACC	25.667809	7.2436724	-1.9519451
727824047	ACC	25.141388	7.9615192	-2.018944
727824057	ACC	23.78705	8.239086	-2.315654
727824066	ACC	22.00679	7.966305	-2.440081
727824076	ACC	19.958534	7.420741	-2.1242282
727824085	ACC	17.938992	6.722037	-1.4207385
727824095	ACC	16.249659	5.8654065	-0.59282184
727824104	ACC	14.828321	5.023133	0.3068795
727824114	ACC	13.564912	4.3531427	1.0917253
727824123	ACC	12.760923	4.008576	1.393221
727824133	ACC	12.330215	3.5443685	1.3884354
727824142	ACC	12.344572	3.3672996	1.3405789
727824152	ACC	12.602997	3.3003006	1.2927225
727824161	ACC	12.856636	2.9318058	0.8141579
727824171	ACC	13.440485	2.2809582	0.22552353
727824180	ACC	13.99562	1.6061822	-0.52582276
727824190	ACC	14.608182	1.189831	-1.7653049
727824199	ACC	14.598611	0.5916254	-2.8468606
727824209	ACC	13.670196	0.381057	-3.1914272
727824218	ACC	12.095718	0.2853441	-3.7322052
727824228	ACC	11.062019	-0.09750752	-4.354339
727824237	ACC	11.047662	-0.61435723	-3.6987057
727824247	ACC	11.334801	-0.9445667	-2.8660033
727824256	ACC	11.784652	-1.6336997	-2.1003
727824266	ACC	12.325429	-2.2797618	-1.7796619
727824275	ACC	12.899707	-2.9306095	-1.9998015
727824285	ACC	13.727624	-3.5814574	-2.736791
727824294	ACC	13.244273	-4.1844487	-3.545565
727824304	ACC	12.071791	-4.390231	-4.0672
727824313	ACC	11.062019	-4.543372	-4.17727
727824323	ACC	8.793623	-5.5052867	-5.7517476
727824332	ACC	7.932207	-4.964509	-6.541379
727824342	ACC	7.6307116	-4.9549375	-7.5942206
727824351	ACC	7.735996	-5.620142	-8.0345
727824361	ACC	7.702496	-5.9264235	-8.14457
727824370	ACC	7.133004	-6.065207	-7.637292
727824380	ACC	6.0323057	-6.2805614	-6.95773
727824389	ACC	4.9603214	-6.5964136	-6.134599
727824399	ACC	4.1036906	-6.6011996	-5.0626144
727824408	ACC	3.6921253	-6.6394844	-3.9044883
727824418	ACC	3.65384	-6.7495546	-2.7559335
727824427	ACC	3.400201	-6.658627	-1.5978073
727824437	ACC	3.1848469	-6.6011996	-1.3106686
727824446	ACC	3.0699914	-6.6538415	-1.7748762
727824456	ACC	3.0412776	-6.6107707	-2.344368
727824465	ACC	2.9886355	-6.486344	-2.7750762
727824475	ACC	2.8546374	-6.261419	-2.842075
727824484	ACC	2.5052853	-5.8354964	-2.6267211
727824494	ACC	2.481357	-5.634499	-2.4783661
727824503	ACC	2.7876384	-5.577071	-2.464009
727824513	ACC	3.0747771	-5.395217	-2.5405796
727824522	ACC	3.5198421	-5.179863	-2.612364
727824532	ACC	4.1754756	-5.055436	-2.6362925
727824541	ACC	4.7832522	-4.916652	-2.4831517
727824551	ACC	5.3336015	-4.6438704	-2.047658
727824560	ACC	6.0323057	-4.816154	-1.9375881
727824570	ACC	6.506085	-4.6486564	-2.1337996
727824579	ACC	7.0085773	-4.5003014	-2.0859432
727824589	ACC	7.314859	-4.323232	-2.2821546
727824598	ACC	7.8699937	-4.0648074	-2.789433
727824608	ACC	8.209774	-3.9020956	-3.1052856
727824617	ACC	8.157132	-3.571886	-3.411567
727824627	ACC	8.3581295	-3.2991042	-3.3637104
727824636	ACC	9.075976	-3.2991042	-3.0143583
727824646	ACC	10.224531	-3.112464	-2.4975085
727824655	ACC	11.210374	-2.8636105	-2.2917259
727824665	ACC	12.177074	-2.466402	-2.0955145
727824674	ACC	12.502499	-2.0452652	-2.3108685
727824684	ACC	12.492927	-1.5523437	-2.3778675
727824693	ACC	12.406785	-1.1264212	-2.3491535
727824703	ACC	12.646068	-0.8153543	-2.2390838
727824712	ACC	13.239488	-0.7196414	-2.3347967
727824722	ACC	14.617754	-0.9062816	-2.0620148
727824731	ACC	15.919449	-0.74835527	-1.2915261
727824741	ACC	16.575083	-0.41336012	-0.74596244
727824750	ACC	17.015362	-0.0735793	-0.43010986
727824759	ACC	17.355143	0.31405798	-0.3152544
727824769	ACC	17.570498	0.73519474	-0.42053857
727824778	ACC	18.130417	1.3716856	-0.23868406
727824788	ACC	19.073189	2.056033	-0.0424726
727824797	ACC	19.451256	2.3048863	-0.6837491
727824807	ACC	20.934805	2.9222345	-1.1718849
727824816	ACC	21.71965	3.2237303	-2.0045872
727824826	ACC	22.346571	3.6161532	-2.722434
727824835	ACC	23.073988	4.2095733	-2.8612177
727824845	ACC	23.85405	4.281358	-2.9521449
727824854	ACC	24.232115	4.386642	-3.1052856
727824864	ACC	23.18406	4.74078	-2.842075
727824873	ACC	21.79622	4.8364925	-2.6602206
727824883	ACC	20.19303	4.6259246	-2.3300111
727824892	ACC	18.470198	4.4057846	-2.0141585
727824902	ACC	17.235502	4.066004	-1.3968102
727824911	ACC	16.551155	3.7022948	-0.7507481
727824921	ACC	16.283157	3.1998022	-0.19561325
727824930	ACC	16.249659	2.5824537	0.49351966
727824940	ACC	15.881164	2.1900308	1.2831511
727824949	ACC	15.192031	1.8406788	1.7521443
727824959	ACC	14.488541	1.486541	1.771287
727824968	ACC	13.981263	1.1324034	1.5176477
727824978	ACC	13.454842	0.85483587	0.99601245
727824987	ACC	13.024134	0.54376894	0.38344982
727824997	ACC	12.736995	0.1274178	-0.31046873
727825006	ACC	12.602997	-0.22671995	-0.84167534
727825016	ACC	12.713067	-0.6765706	-1.2532408
727825025	ACC	12.9954195	-1.1120644	-1.3441681
727825035	ACC	13.421342	-1.628914	-1.4255241
727825044	ACC	13.421342	-2.0404794	-1.5260227
727825054	ACC	13.076776	-2.4711876	-1.7940187
727825063	ACC	12.569497	-2.9066813	-1.9423738
727825073	ACC	11.933006	-3.437888	-1.9854445
727825082	ACC	11.191232	-3.8877387	-2.129014
727825092	ACC	10.521241	-4.366303	-2.3012972
727825101	ACC	9.937392	-4.8975096	-2.4592235
727825111	ACC	9.487542	-5.3856454	-2.5501506
727825120	ACC	9.296116	-5.9024954	-2.7750762
727825130	ACC	9.473185	-6.625128	-3.1292138
727825139	ACC	9.750752	-7.0845494	-3.3254254
727825149	ACC	9.425328	-7.34776	-3.382853
727825158	ACC	8.7266245	-7.5726852	-3.3924243
727825168	ACC	7.9944205	-7.6013994	-3.2967114
727825177	ACC	7.2622166	-7.563114	-3.3589249
727825187	ACC	6.448657	-7.45783	-3.5886357
727825196	ACC	5.5920267	-7.228119	-3.9714873
727825206	ACC	4.922036	-6.86441	-4.5218368
727825215	ACC	4.5631127	-6.510272	-5.000401
727825225	ACC	4.5008993	-6.122635	-5.445466
727825234	ACC	4.8215375	-5.8689957	-5.756533
727825244	ACC	5.046463	-5.773283	-6.0341005
727825253	ACC	5.003392	-5.6584272	-6.1824555
727825263	ACC	4.8263235	-5.6871414	-6.17767
727825272	ACC	4.429115	-5.7780685	-5.981458
727825282	ACC	3.993621	-5.907281	-5.445466
727825291	ACC	3.7016966	-6.065207	-4.670192
727825301	ACC	3.615555	-6.108278	-3.8374894
727825310	ACC	3.7591243	-5.9934225	-3.0526435
727825320	ACC	4.089334	-5.715855	-2.5118656
727825329	ACC	4.558327	-5.4000025	-2.3491535
727825339	ACC	5.2953167	-5.098507	-2.5645077
727825348	ACC	5.9653068	-4.734798	-3.0957143
727825358	ACC	6.300302	-4.289733	-3.650849
727825367	ACC	6.309873	-3.7537405	-3.976273
727825377	ACC	6.908079	-3.6436708	-4.383053
727825386	ACC	6.8410797	-3.1746774	-4.430909
727825396	ACC	6.8219376	-3.00718	-3.8135612
727825405	ACC	6.6975107	-2.9018958	-3.39721
727825415	ACC	6.8602223	-2.9066813	-3.1100712
727825424	ACC	7.21436	-2.925824	-2.6841488
727825434	ACC	7.8604226	-2.801397	-2.5118656
727825443	ACC	8.496913	-2.6338995	-2.6027927
727825453	ACC	9.018549	-2.5142584	-2.7702904
727825462	ACC	9.659825	-2.2941186	-3.1339993
727825472	ACC	9.95175	-1.9208384	-3.382853
727825481	ACC	9.927821	-1.5284154	-3.6173496
727825491	ACC	9.860822	-1.1551352	-3.799204
727825500	ACC	9.985249	-0.78664047	-3.9954157
727825510	ACC	10.301102	-0.509073	-4.148556
727825519	ACC	11.191232	-0.37986058	-3.7896328
727825529	ACC	12.067004	-0.07836494	-3.0813572
727825538	ACC	12.947563	0.19441684	-2.3012972
727825548	ACC	14.402399	0.17527425	-1.3824533
727825557	ACC	15.847665	0.36670008	-0.5162515
727825567	ACC	16.532011	0.9409775	0.11066805
727825576	ACC	16.656439	1.1228321	-0.42053857
727825586	ACC	16.570297	1.2472588	-1.6504494
727825595	ACC	16.85265	1.6109679	-2.9330025
727825605	ACC	17.503498	2.2139592	-4.110271
727825614	ACC	18.55634	2.5585256	-5.28754
727825624	ACC	20.494526	2.8456643	-5.823532
727825633	ACC	22.370499	3.3290145	-5.971887
727825643	ACC	23.662622	3.8554354	-6.244669
727825652	ACC	24.504896	4.458427	-6.0771713
727825662	ACC	24.418755	4.3579283	-6.2638116
727825671	ACC	24.026333	4.4632125	-6.393024
727825681	ACC	23.796621	4.458427	-6.5222363
727825690	ACC	23.093132	4.0995035	-6.723233
727825700	ACC	22.00679	3.6352959	-6.8572316
727825709	ACC	20.776878	3.1375887	-6.6562343
727825719	ACC	19.532612	2.4580271	-5.95753
727825728	ACC	18.307486	1.7736797	-4.6749773
727825738	ACC	17.18286	1.0797613	-3.033501
727825747	ACC	16.244873	0.5629115	-1.1862419
727825757	ACC	15.517455	0.055633128	0.3786642
727825766	ACC	14.85225	-0.25064817	1.2017952
727825776	ACC	14.268401	-0.53300124	1.474577
727825785	ACC	13.722837	-0.738784	1.2879368
