727846393	ACC	11.186446	0.38584265	-2.0811574
727846403	ACC	11.330015	-0.41814575	-1.7988044
727846412	ACC	11.243874	-1.1072787	-1.7030915
727846422	ACC	11.10509	-1.8681962	-1.7748762
727846431	ACC	10.99502	-2.7008986	-2.114657
727846441	ACC	10.966306	-3.4953158	-2.4879375
727846450	ACC	11.114661	-3.9882371	-2.8660033
727846460	ACC	11.310873	-4.543372	-3.3349965
727846469	ACC	11.32523	-4.988437	-3.760919
727846479	ACC	11.066805	-5.352146	-4.2011986
727846488	ACC	10.540383	-5.667999	-4.5074797
727846498	ACC	9.722038	-5.768497	-4.6654058
727846507	ACC	8.956335	-5.825925	-5.0099726
727846517	ACC	8.372486	-5.9790654	-5.354539
727846526	ACC	7.865208	-6.1561346	-5.608178
727846536	ACC	6.745367	-6.227919	-5.708677
727846545	ACC	5.6350975	-6.5772715	-5.5794644
727846555	ACC	4.587041	-6.658627	-4.9716873
727846564	ACC	3.3379877	-6.515058	-4.464409
727846574	ACC	2.3521447	-6.476773	-4.4452662
727846583	ACC	1.8400806	-6.515058	-4.6175494
727846593	ACC	2.0315065	-6.634699	-4.450052
727846602	ACC	2.347359	-6.5054865	-4.2107697
727846612	ACC	2.524428	-6.294918	-3.99063
727846621	ACC	2.5962126	-6.2518473	-3.7417765
727846631	ACC	2.6009982	-6.2518473	-3.4450665
727846640	ACC	2.5052853	-6.0364933	-2.966502
727846650	ACC	2.309074	-5.620142	-2.3874388
727846659	ACC	1.9932213	-5.112864	-1.8131614
727846669	ACC	1.8496519	-4.557729	-1.4638093
727846678	ACC	2.1128623	-4.2610188	-1.2675978
727846688	ACC	2.8929226	-4.0791645	-1.3154542
727846697	ACC	3.495914	-3.638885	-1.5643078
727846707	ACC	3.7160535	-3.0119655	-2.1433709
727846716	ACC	3.897908	-2.562115	-2.9186454
727846726	ACC	4.1228333	-2.126621	-3.4546378
727846735	ACC	4.9459643	-1.8011973	-3.9427736
727846745	ACC	5.1613183	-1.0689936	-4.555336
727846754	ACC	5.491528	-0.8536395	-4.6749773
727846764	ACC	5.6685967	-0.69092757	-4.3926244
727846773	ACC	5.6446686	-0.6334998	-4.124628
727846783	ACC	5.682954	-0.7435696	-4.009773
727846792	ACC	6.4295144	-0.96849495	-3.3924243
727846802	ACC	7.5637126	-0.9493524	-1.9998015
727846811	ACC	9.085547	-0.47078785	-0.33918262
727846821	ACC	11.124232	0.04127619	0.8141579
727846830	ACC	13.440485	0.4336991	1.2879368
727846840	ACC	16.058233	0.7543373	1.4985052
727846849	ACC	18.97269	1.218545	1.4793626
727846859	ACC	21.79622	2.2139592	1.0773684
727846868	ACC	24.614967	3.2859437	-0.5593223
727846878	ACC	27.022146	4.5302114	-2.7463622
727846887	ACC	28.505695	5.185845	-5.0530434
727846897	ACC	29.769106	5.2624154	-6.25424
727846906	ACC	30.405598	5.1667023	-6.134599
727846916	ACC	30.075388	5.348557	-4.5601215
727846925	ACC	29.419754	5.267201	-2.9138598
727846935	ACC	28.869406	4.874778	-1.8801605
727846944	ACC	27.90749	4.4727836	-1.6169499
727846954	ACC	26.428726	4.080361	-2.1050856
727846963	ACC	24.696323	3.5539398	-2.9760733
727846973	ACC	22.90649	2.9030921	-3.612564
727846982	ACC	21.040089	2.3288147	-3.6077783
727846992	ACC	19.087545	1.9411774	-3.0957143
727847001	ACC	17.398214	1.5678971	-2.3682961
727847011	ACC	16.3358	1.3190435	-1.6313069
727847020	ACC	15.680167	1.0127622	-1.0043873
727847030	ACC	15.153746	0.7495517	-0.74117684
727847039	ACC	14.6225395	0.40498522	-0.75553375
727847049	ACC	13.823337	0.02213361	-0.84167534
727847058	ACC	12.727424	-0.25064817	-0.91346
727847068	ACC	11.583654	-0.5282156	-1.0809577
727847077	ACC	10.482956	-0.97806627	-1.4207385
727847087	ACC	9.449257	-1.3992031	-1.7222341
727847096	ACC	8.444271	-1.7485552	-1.8945173
727847106	ACC	7.568498	-2.0931215	-1.9471594
727847115	ACC	6.735796	-2.289333	-1.9232312
727847124	ACC	6.2380886	-2.4855444	-1.9519451
727847134	ACC	6.070591	-2.7822545	-2.0620148
727847143	ACC	5.9653068	-3.074179	-2.1242282
727847153	ACC	5.8360944	-3.3517463	-2.1337996
727847162	ACC	5.697311	-3.6484563	-2.0428724
727847172	ACC	5.611169	-3.9738803	-1.9328024
727847181	ACC	5.5633125	-4.433302	-1.7748762
727847191	ACC	5.4963136	-4.988437	-1.683949
727847200	ACC	5.3144593	-5.5052867	-1.5978073
727847210	ACC	5.0656056	-6.031708	-1.5690935
727847219	ACC	4.735396	-6.6394844	-1.6121643
727847229	ACC	4.2759743	-7.2137623	-1.7700906
727847238	ACC	3.6729827	-7.515258	-2.0524435
727847248	ACC	2.8929226	-8.036893	-2.2821546
727847257	ACC	2.1798615	-7.8981094	-2.7798617
727847267	ACC	1.5002998	-7.448259	-3.7369907
727847276	ACC	0.93559366	-6.9074807	-4.7515473
727847286	ACC	0.47138608	-6.1513486	-6.005387
727847295	ACC	0.4426722	-5.543572	-7.350153
727847305	ACC	0.7920243	-5.0697927	-8.498708
727847314	ACC	1.2227324	-4.8879385	-9.307482
727847324	ACC	2.0410776	-5.1176496	-9.652048
727847333	ACC	2.8498518	-5.486144	-9.431909
727847343	ACC	3.0173492	-5.7876396	-8.431708
727847352	ACC	3.0317063	-6.1274204	-6.919445
727847362	ACC	3.0412776	-6.3571315	-5.4646087
727847371	ACC	3.2135608	-6.467201	-4.110271
727847381	ACC	4.0701914	-6.419345	-2.5070798
727847390	ACC	5.4053864	-6.3044896	-1.2293127
727847400	ACC	6.754938	-5.849853	-0.631107
727847409	ACC	7.812566	-5.371289	-0.48275197
727847419	ACC	9.104691	-5.433502	-0.87996054
727847428	ACC	10.296316	-5.299504	-2.0715861
727847438	ACC	10.258031	-4.5673003	-3.6460636
727847447	ACC	10.210175	-4.2275195	-4.761119
727847457	ACC	9.927821	-3.7489548	-5.325825
727847466	ACC	10.033105	-3.5001013	-5.6943197
727847476	ACC	10.51167	-3.5048869	-5.718248
727847485	ACC	10.880164	-3.2560334	-5.1822557
727847495	ACC	11.483156	-2.8061829	-4.249055
727847504	ACC	12.607782	-2.2701905	-3.3876386
727847514	ACC	14.1009035	-1.5954145	-2.9234312
727847523	ACC	15.469599	-0.9445667	-2.8229325
727847533	ACC	16.551155	-0.18843478	-2.9856443
727847542	ACC	16.953148	0.8021938	-3.4307094
727847552	ACC	17.001005	1.8550358	-4.110271
727847561	ACC	17.211573	2.539383	-4.842475
727847571	ACC	17.790636	2.8408787	-4.4691944
727847580	ACC	18.52284	3.4630125	-2.4448664
727847590	ACC	18.81955	4.5876393	0.005383851
727847599	ACC	19.063618	5.4203415	1.6037893
727847609	ACC	19.259829	5.6356955	1.9674984
727847618	ACC	18.967905	5.5830536	1.5846468
727847628	ACC	18.221344	5.5112686	0.78065836
727847637	ACC	17.374285	5.2719865	0.07716853
727847647	ACC	16.632511	4.860421	-0.6023931
727847656	ACC	16.273586	4.3244286	-1.1958131
727847666	ACC	16.541582	3.6927235	-1.2867404
727847675	ACC	17.25943	3.295515	-0.75553375
727847685	ACC	18.206987	3.1758738	-0.028115666
727847694	ACC	19.130617	3.0753753	0.2111666
727847704	ACC	20.140388	2.8073792	-0.16689938
727847713	ACC	21.265015	2.228316	-0.93738824
727847723	ACC	21.920649	1.6540387	-2.0237298
727847732	ACC	21.99722	1.1228321	-3.2201412
727847742	ACC	21.652653	0.5772685	-4.1054854
727847751	ACC	20.987448	0.046061836	-4.622335
727847761	ACC	20.250458	-0.47078785	-4.670192
727847770	ACC	19.551754	-0.9732806	-4.4165525
727847780	ACC	18.920048	-1.5236298	-4.033701
727847789	ACC	18.44627	-2.0739791	-3.449852
727847799	ACC	17.89592	-2.5477579	-2.818147
727847808	ACC	17.22593	-2.8636105	-2.3922246
727847818	ACC	16.59901	-3.1890345	-2.114657
727847827	ACC	15.900307	-3.5240295	-1.9423738
727847837	ACC	15.211174	-3.8590248	-1.9471594
727847846	ACC	14.641682	-4.342375	-2.0428724
727847856	ACC	14.115261	-5.08415	-2.1385853
727847865	ACC	13.435699	-5.8689957	-2.2534406
727847875	ACC	12.105289	-6.634699	-2.4544377
727847884	ACC	9.932607	-7.1898336	-2.545365
727847894	ACC	7.4392858	-7.764111	-2.7272196
727847903	ACC	4.773681	-8.266604	-2.7032914
727847913	ACC	2.2277179	-8.362317	-2.39701
727847922	ACC	-0.16031912	-8.400602	-1.9567307
727847932	ACC	-1.8448663	-7.998608	-1.5643078
727847941	ACC	-3.1274192	-7.8071823	-1.4446666
727847951	ACC	-4.1036906	-7.5583286	-1.5451652
727847960	ACC	-4.4243293	-7.45783	-1.8275183
727847970	ACC	-3.8117664	-7.5678997	-2.1242282
727847979	ACC	-2.5196424	-7.7258263	-2.4209383
727847989	ACC	-1.1078769	-7.75454	-2.708077
727847998	ACC	-0.06460621	-7.6492558	-3.0382864
727848008	ACC	0.72502524	-7.64447	-3.5551362
727848017	ACC	1.3040884	-7.620542	-4.191627
727848027	ACC	1.5816557	-7.5439715	-4.7371907
727848036	ACC	1.6534405	-7.45783	-5.1870413
727848046	ACC	1.5864414	-7.4195447	-5.526822
727848055	ACC	1.6007984	-7.405188	-5.924031
727848065	ACC	2.0267208	-7.515258	-6.134599
727848074	ACC	2.672783	-7.620542	-6.297311
727848084	ACC	3.548556	-7.6779695	-6.3978095
727848093	ACC	4.6061835	-7.912466	-6.1824555
727848103	ACC	6.0753765	-8.367103	-5.421538
727848112	ACC	7.793423	-8.711669	-4.2107697
727848122	ACC	9.540184	-8.83131	-3.0909286
727848131	ACC	11.282159	-8.931808	-2.277369
727848141	ACC	12.990634	-8.898309	-1.8370895
727848150	ACC	14.378471	-8.740383	-1.7222341
727848160	ACC	15.07239	-8.548957	-2.1768703
727848169	ACC	15.25903	-8.132606	-2.9138598
727848179	ACC	15.196816	-7.7497544	-3.9427736
727848188	ACC	15.460027	-7.34776	-4.9860444
727848198	ACC	15.589239	-6.7878394	-5.9001026
727848207	ACC	15.991234	-6.2231336	-6.8572316
727848217	ACC	16.283157	-5.6297135	-7.689934
727848226	ACC	16.235302	-5.065007	-8.082356
727848236	ACC	16.187445	-4.6725845	-7.6085777
727848245	ACC	16.153946	-4.2275195	-6.1393847
727848255	ACC	16.163517	-3.6915271	-4.234698
727848264	ACC	16.18266	-2.978466	-2.3778675
727848274	ACC	16.086946	-1.9830518	-0.7220342
727848283	ACC	15.847665	-0.71007013	0.29252258
727848293	ACC	15.627524	0.44805604	0.3499503
727848302	ACC	15.598811	1.5391831	-0.14297116
727848312	ACC	15.74238	2.4915266	-0.994816
727848321	ACC	15.895521	3.3481572	-2.018944
727848331	ACC	15.857236	4.137789	-2.8660033
727848340	ACC	15.761522	4.640281	-3.2823544
727848350	ACC	15.857236	4.731209	-2.5166512
727848359	ACC	15.402599	4.898706	-0.78424764
727848369	ACC	14.306686	5.075775	0.76630145
727848378	ACC	12.928421	4.9513483	1.9100707
727848388	ACC	11.631511	4.5684967	2.4747767
727848397	ACC	10.612168	4.0564327	2.8002007
727848407	ACC	10.133604	3.5539398	3.1160533
727848416	ACC	10.18146	2.9892337	3.1543384
727848426	ACC	10.291531	2.3958137	3.0586255
727848435	ACC	10.549955	1.8502501	3.3122647
727848445	ACC	11.085947	1.4195421	3.9870408
727848454	ACC	11.88515	1.1132607	4.5038905
727848464	ACC	12.799209	0.81655073	4.226323
727848473	ACC	14.005191	0.49112684	3.321836
727848483	ACC	15.048462	0.1896312	1.9818554
727848492	ACC	16.029518	-0.04007978	0.4456632
727848502	ACC	17.532211	-0.3894319	-1.0331012
727848511	ACC	19.465612	-0.7052845	-2.3300111
727848521	ACC	21.509083	-1.0259227	-3.5359936
727848530	ACC	23.552553	-1.41356	-4.258626
727848540	ACC	25.213173	-1.7485552	-4.3686957
727848549	ACC	26.002804	-1.8825532	-4.2681975
727848559	ACC	26.170301	-2.00698	-4.086343
727848568	ACC	26.026731	-2.3611178	-3.827918
727848578	ACC	25.60081	-3.074179	-3.6317065
727848587	ACC	24.911676	-3.9164524	-3.0813572
727848597	ACC	23.743979	-4.562515	-2.248655
727848606	ACC	22.222143	-5.0602217	-1.3345969
727848616	ACC	20.86302	-5.553143	-0.5736792
727848625	ACC	19.561325	-6.0508504	-0.023330022
727848634	ACC	18.206987	-6.318846	0.06759724
727848644	ACC	16.847864	-6.5342007	-0.32482567
727848653	ACC	15.594026	-6.75434	-1.0043873
727848663	ACC	14.344972	-6.9744797	-1.7700906
727848672	ACC	13.158132	-7.2329044	-2.3252254
727848682	ACC	11.899507	-7.524829	-2.5549364
727848691	ACC	10.506885	-7.553543	-2.4544377
727848701	ACC	9.066405	-7.553543	-2.4352953
727848710	ACC	7.9704924	-7.8693953	-2.4161527
727848720	ACC	6.9942207	-8.16132	-2.3682961
727848729	ACC	6.0227346	-8.501101	-2.3204398
727848739	ACC	5.1613183	-8.850452	-2.1816561
727848748	ACC	4.5631127	-9.223733	-1.9758734
727848758	ACC	4.06062	-9.343374	-1.6408781
727848767	ACC	3.3236306	-9.391231	-1.4829519
727848777	ACC	2.6536403	-9.338589	-1.5164514
727848786	ACC	1.8305093	-9.156734	-1.5834504
727848796	ACC	1.0313065	-8.702098	-1.7892331
727848805	ACC	0.62452674	-8.577671	-2.2582264
727848815	ACC	0.35174492	-8.548957	-2.6219354
727848824	ACC	0.09810573	-8.328817	-2.7032914
727848834	ACC	-0.08853444	-8.089535	-2.7272196
727848843	ACC	-0.22731815	-7.8023963	-2.641078
727848853	ACC	-0.36131623	-7.7593255	-2.7655048
727848862	ACC	-0.10767702	-7.9363947	-3.019144
727848872	ACC	0.031106694	-7.5583286	-2.3682961
727848881	ACC	-0.34217364	-7.218548	-1.7892331
727848891	ACC	-0.74416786	-7.079764	-1.8323039
727848900	ACC	-0.9499506	-6.7878394	-2.2390838
727848910	ACC	-1.0360922	-6.1322064	-2.5070798
727848919	ACC	-0.9403793	-5.7349977	-3.004787
727848929	ACC	-0.20817557	-5.395217	-3.6891344
727848938	ACC	1.0743774	-5.2516475	-4.354339
727848948	ACC	2.9168508	-5.0697927	-4.7946186
727848957	ACC	5.276174	-4.9692945	-5.024329
727848967	ACC	8.185846	-4.935795	-5.0099726
727848976	ACC	11.2343025	-4.9453664	-4.7898326
727848986	ACC	13.77548	-4.8735814	-4.9525447
727848995	ACC	15.077175	-4.686941	-5.191827
727849005	ACC	14.617754	-4.3471603	-5.488537
727849014	ACC	12.74178	-3.8446677	-5.785247
727849024	ACC	10.660025	-3.6293137	-6.081957
727849033	ACC	9.262616	-3.8877387	-6.311668
727849043	ACC	9.387043	-4.4859443	-6.498308
727849052	ACC	11.722438	-5.1176496	-6.4217377
727849062	ACC	14.569897	-5.4143596	-6.3403816
727849071	ACC	16.895721	-5.471787	-6.163313
727849081	ACC	18.537197	-5.189434	-5.6321063
727849090	ACC	18.967905	-4.49073	-4.8855457
727849100	ACC	17.991634	-3.409174	-4.009773
727849109	ACC	16.369299	-2.4185455	-3.1292138
727849119	ACC	15.44567	-1.9734805	-2.7320054
727849128	ACC	14.828321	-1.5810575	-2.6650062
727849138	ACC	14.191831	-1.1359925	-2.789433
727849147	ACC	13.765908	-0.4660022	-3.114857
727849157	ACC	14.177474	0.42891344	-3.5694933
727849166	ACC	16.206587	0.81655073	-3.559922
727849176	ACC	18.436699	0.6969096	-2.937788
727849185	ACC	18.85305	1.5631114	-1.8801605
727849195	ACC	17.230717	2.7499514	-1.0953146
727849204	ACC	15.144175	3.2620156	-0.9661021
727849214	ACC	13.244273	3.2620156	-1.2580265
727849223	ACC	11.650654	3.4534414	-1.4015958
727849233	ACC	10.80838	3.5347972	-1.6408781
727849242	ACC	10.928021	3.1375887	-1.8370895
727849252	ACC	11.4496565	2.4101706	-1.8801605
727849261	ACC	11.870793	1.7688942	-1.736591
727849271	ACC	12.655639	1.1036894	-1.1288141
727849280	ACC	13.799408	0.39541394	-0.119042926
727849290	ACC	14.273187	0.17527425	0.60358953
727849299	ACC	14.603396	0.13220344	0.8859426
727849309	ACC	15.019748	0.02213361	0.46959144
727849318	ACC	15.211174	0.036490545	-0.7938189
727849328	ACC	15.594026	0.18005991	-2.3874388
727849337	ACC	16.436298	0.43848476	-4.0528436
727849347	ACC	17.809778	0.6586244	-5.636892
727849356	ACC	19.74318	0.82612205	-7.335796
727849366	ACC	21.844078	0.8644072	-8.857632
727849375	ACC	23.49034	0.73519474	-9.699904
727849385	ACC	24.179472	0.40977088	-10.140184
727849394	ACC	23.882763	0.36670008	-9.589835
727849404	ACC	22.71028	0.1896312	-8.115856
727849413	ACC	21.52344	-0.24586253	-6.230312
727849423	ACC	20.518454	-0.97806627	-4.5649076
727849432	ACC	19.503897	-1.6911274	-3.0095727
727849442	ACC	18.518055	-1.9830518	-1.1814562
727849451	ACC	17.489141	-2.1218355	0.05802595
727849461	ACC	16.656439	-2.3946173	0.5605187
727849470	ACC	15.804593	-2.5142584	0.72323066
727849480	ACC	14.957535	-2.71047	0.7615158
727849489	ACC	14.187045	-2.8492537	0.5605187
727849499	ACC	13.655839	-3.1316066	0.034097724
727849508	ACC	13.354343	-3.4474592	-0.6550352
727849518	ACC	13.110275	-3.7489548	-1.3106686
727849527	ACC	12.784851	-3.9930227	-1.884946
727849537	ACC	12.004791	-4.2131624	-2.464009
727849546	ACC	11.29173	-4.505087	-2.7511477
727849556	ACC	10.736595	-4.8448677	-2.9282167
727849565	ACC	10.4016	-5.2420764	-2.9760733
727849575	ACC	10.167104	-5.428716	-2.8803604
727849584	ACC	10.066605	-5.634499	-2.7272196
727849594	ACC	9.9756775	-5.998208	-2.6219354
727849603	ACC	9.693324	-6.4384875	-2.6075785
727849613	ACC	9.1669035	-6.850053	-2.5692933
727849622	ACC	8.315059	-7.1946197	-2.5549364
727849632	ACC	7.4010005	-7.515258	-2.5788646
727849641	ACC	6.6831536	-7.8167534	-2.736791
727849651	ACC	6.0658054	-8.094321	-3.0239296
727849660	ACC	5.4628143	-8.280961	-3.3924243
727849670	ACC	4.8119664	-8.2761755	-3.7417765
727849679	ACC	4.180261	-8.371888	-4.0528436
727849689	ACC	3.5724843	-8.467601	-4.5601215
727849698	ACC	3.2039895	-8.5681	-4.66062
727849708	ACC	2.2564318	-7.850253	-3.7130625
727849717	ACC	1.8735801	-7.859824	-3.4929228
727849727	ACC	1.3519448	-7.630113	-3.9810586
727849736	ACC	0.7298109	-7.252047	-4.58405
727849746	ACC	0.33260235	-6.7878394	-4.9716873
727849755	ACC	0.14596218	-6.2757754	-4.828118
727849765	ACC	0.25124636	-6.093921	-4.5361934
